,id,date,this_is_reply,text,retweets,replies,likes,quotes,attachments,entities,qutotes
300,1487311424682553344,2022-01-29 06:27:31+00:00,True,"Winners 🏆
• @cesarthepleeser
• @julianjnjones
• @Oscarxko
• @WalidHammioui
• @ZainIly72207233
• @itscvez
• @JCelestialSG
• @jeffchhh
• @Z7No99
• @1flyingpork
Keep your DMs open, we'll DM you your invites!
✔️ https://t.co/ON1HbFjOT7",6,35,73,,,"{'mentions': [{'start': 12, 'end': 28, 'username': 'cesarthepleeser', 'id': '92571935'}, {'start': 31, 'end': 45, 'username': 'julianjnjones', 'id': '354612168'}, {'start': 48, 'end': 57, 'username': 'Oscarxko', 'id': '434605308'}, {'start': 60, 'end': 74, 'username': 'WalidHammioui', 'id': '1090773367'}, {'start': 96, 'end': 104, 'username': 'itscvez', 'id': '1137954408677830657'}, {'start': 107, 'end': 120, 'username': 'JCelestialSG', 'id': '1450922931614273546'}, {'start': 123, 'end': 132, 'username': 'jeffchhh', 'id': '1217329643625172992'}, {'start': 135, 'end': 142, 'username': 'Z7No99', 'id': '4708322127'}, {'start': 145, 'end': 157, 'username': '1flyingpork', 'id': '1473288928266317836'}], 'urls': [{'start': 208, 'end': 231, 'url': 'https://t.co/ON1HbFjOT7', 'expanded_url': 'https://twitterpicker.com/d/gra6u52w', 'display_url': 'twitterpicker.com/d/gra6u52w', 'status': 404, 'unwound_url': 'https://twitterpicker.com/d/gra6u52w'}]}",0.0
301,1486976806876254211,2022-01-28 08:17:52+00:00,False,"RT @0xchuckk: first entry for our game 3
what game do u think it is 😩😩😩 https://t.co/yPBDuv9B4n",49,0,0,,{'media_keys': ['7_1486947621054779396']},"{'mentions': [{'start': 3, 'end': 12, 'username': '0xchuckk', 'id': '1484201021434101762'}], 'urls': [{'start': 72, 'end': 95, 'url': 'https://t.co/yPBDuv9B4n', 'expanded_url': 'https://twitter.com/0xchuckk/status/1486948019748892676/video/1', 'display_url': 'pic.twitter.com/yPBDuv9B4n'}]}",0.0
302,1486892420163796992,2022-01-28 02:42:32+00:00,False,"Follow, like, and retweet for 10 Discord invites! 🍭

Drawing in 24 hours. https://t.co/qIuDoqvGtW",1110,382,1349,,{'media_keys': ['3_1486892254380060673']},"{'urls': [{'start': 74, 'end': 97, 'url': 'https://t.co/qIuDoqvGtW', 'expanded_url': 'https://twitter.com/WabiSabiNFT/status/1486892420163796992/photo/1', 'display_url': 'pic.twitter.com/qIuDoqvGtW'}]}",15.0
303,1486770328516763649,2022-01-27 18:37:23+00:00,False,"RT @0xchuckk: perseverance leads to success i guess
wasaibibi collective https://t.co/GqItEUtgTS",43,0,0,,"{'media_keys': ['3_1486765637263265793', '3_1486765680921698304', '3_1486765720687898627', '3_1486765804305539076']}","{'mentions': [{'start': 3, 'end': 12, 'username': '0xchuckk', 'id': '1484201021434101762'}], 'urls': [{'start': 73, 'end': 96, 'url': 'https://t.co/GqItEUtgTS', 'expanded_url': 'https://twitter.com/0xchuckk/status/1486765984559943681/photo/1', 'display_url': 'pic.twitter.com/GqItEUtgTS'}, {'start': 73, 'end': 96, 'url': 'https://t.co/GqItEUtgTS', 'expanded_url': 'https://twitter.com/0xchuckk/status/1486765984559943681/photo/1', 'display_url': 'pic.twitter.com/GqItEUtgTS'}, {'start': 73, 'end': 96, 'url': 'https://t.co/GqItEUtgTS', 'expanded_url': 'https://twitter.com/0xchuckk/status/1486765984559943681/photo/1', 'display_url': 'pic.twitter.com/GqItEUtgTS'}, {'start': 73, 'end': 96, 'url': 'https://t.co/GqItEUtgTS', 'expanded_url': 'https://twitter.com/0xchuckk/status/1486765984559943681/photo/1', 'display_url': 'pic.twitter.com/GqItEUtgTS'}]}",0.0
304,1486733855448965129,2022-01-27 16:12:27+00:00,False,"Well.. looks like @rickbarbells is an angry, demon, samurai ghost now. And he's running loose!

Follow, like, and retweet then tag your gang so you can go follow him and take the last of his lollipops. https://t.co/oG2fD8zMNq",405,416,542,,{'media_keys': ['3_1486733490754179074']},"{'mentions': [{'start': 18, 'end': 31, 'username': 'rickbarbells', 'id': '1484872557476007939'}], 'urls': [{'start': 202, 'end': 225, 'url': 'https://t.co/oG2fD8zMNq', 'expanded_url': 'https://twitter.com/WabiSabiNFT/status/1486733855448965129/photo/1', 'display_url': 'pic.twitter.com/oG2fD8zMNq'}]}",11.0
305,1486732775205965825,2022-01-27 16:08:10+00:00,True,"Looks like @rickbarbells dropped some lollipops for some of you.

Winners 🏆
• @MMissikos
• @SkeptyB_
• @kateiskosmic
• @ShaTeaSuKi
• @boj0x

✔️ https://t.co/yfu7ivWDVp",8,34,71,,,"{'mentions': [{'start': 11, 'end': 24, 'username': 'rickbarbells', 'id': '1484872557476007939'}, {'start': 91, 'end': 100, 'username': 'SkeptyB_', 'id': '1465228285621653508'}, {'start': 119, 'end': 130, 'username': 'ShaTeaSuKi', 'id': '1452270928897974285'}, {'start': 133, 'end': 139, 'username': 'boj0x', 'id': '1457969592949686272'}], 'urls': [{'start': 144, 'end': 167, 'url': 'https://t.co/yfu7ivWDVp', 'expanded_url': 'https://twitterpicker.com/d/9sc97fcs', 'display_url': 'twitterpicker.com/d/9sc97fcs', 'status': 404, 'unwound_url': 'https://twitterpicker.com/d/9sc97fcs'}]}",0.0
306,1486384349381816320,2022-01-26 17:03:39+00:00,False,"Huh.. what's wrong with Rick? 

🚨🚨 Looks like he's getting possessed by an evil spirit. 🚨🚨

Like, retweet, and tag your gang for a chance to pick up some lollipops from the rampaging evil Rick. https://t.co/ojJ77sDyLz",572,566,743,,{'media_keys': ['3_1486381803296690178']},"{'annotations': [{'start': 24, 'end': 27, 'probability': 0.9645, 'type': 'Person', 'normalized_text': 'Rick'}, {'start': 192, 'end': 195, 'probability': 0.8882, 'type': 'Person', 'normalized_text': 'Rick'}], 'urls': [{'start': 194, 'end': 217, 'url': 'https://t.co/ojJ77sDyLz', 'expanded_url': 'https://twitter.com/WabiSabiNFT/status/1486384349381816320/photo/1', 'display_url': 'pic.twitter.com/ojJ77sDyLz'}]}",22.0
307,1486349545835757570,2022-01-26 14:45:21+00:00,False,RT @gronkwizard: Amazing to see the initial community of @WabiSabiNFT grow. Super excited to be working with this amazing team and project…,30,0,0,,,"{'mentions': [{'start': 3, 'end': 15, 'username': 'gronkwizard', 'id': '1393322163831132160'}, {'start': 57, 'end': 69, 'username': 'WabiSabiNFT', 'id': '1484199942390689793'}]}",0.0
308,1485995227660062720,2022-01-25 15:17:25+00:00,True,@0xchuckk @rickbarbells eat your salad chuck,2,22,55,,,"{'mentions': [{'start': 0, 'end': 9, 'username': '0xchuckk', 'id': '1484201021434101762'}, {'start': 10, 'end': 23, 'username': 'rickbarbells', 'id': '1484872557476007939'}]}",0.0
309,1485994580898381825,2022-01-25 15:14:51+00:00,False,"Look at this weird hat that @rickbarbells found.. what is this? Should he take it home?

Tag your gang and let us know if he should! His fate is in your hands. Your 🍭s are in his. https://t.co/d8YM5ZJZZF",361,471,650,,{'media_keys': ['3_1485990355074191364']},"{'mentions': [{'start': 28, 'end': 41, 'username': 'rickbarbells', 'id': '1484872557476007939'}], 'urls': [{'start': 180, 'end': 203, 'url': 'https://t.co/d8YM5ZJZZF', 'expanded_url': 'https://twitter.com/WabiSabiNFT/status/1485994580898381825/photo/1', 'display_url': 'pic.twitter.com/d8YM5ZJZZF'}]}",9.0
310,1485641891232509952,2022-01-24 15:53:23+00:00,True,@miguelante @vicbergui @NFTyak @b00gienft @bluehood88 @mozzarella_nft @NFTjaps @mnl11_ @MakaveliNFT @gabhole_ @ZarathustraNFT @StormiCoin @luciusssfox @beabutter06 @DeBeardedWonder @DeBodegaCat @Humbledez @NFTTamzy @minkym00n @HabitNFT @mstrsplyntr 🍭,1,1,9,,,"{'mentions': [{'start': 0, 'end': 11, 'username': 'miguelante', 'id': '1445706574995988482'}, {'start': 12, 'end': 22, 'username': 'vicbergui', 'id': '1445368230420246542'}, {'start': 23, 'end': 30, 'username': 'NFTyak', 'id': '1455256452956770304'}, {'start': 31, 'end': 41, 'username': 'b00gienft', 'id': '1454349084190412802'}, {'start': 42, 'end': 53, 'username': 'bluehood88', 'id': '1465595035580207105'}, {'start': 54, 'end': 69, 'username': 'mozzarella_nft', 'id': '1458048669425438726'}, {'start': 70, 'end': 78, 'username': 'NFTjaps', 'id': '1446139272793190403'}, {'start': 79, 'end': 86, 'username': 'mnl11_', 'id': '94235967'}, {'start': 87, 'end': 99, 'username': 'MakaveliNFT', 'id': '1477877946379423751'}, {'start': 100, 'end': 109, 'username': 'gabhole_', 'id': '1478014332281958403'}, {'start': 110, 'end': 125, 'username': 'ZarathustraNFT', 'id': '1455655411739070464'}, {'start': 126, 'end': 137, 'username': 'StormiCoin', 'id': '1464997744234594304'}, {'start': 138, 'end': 150, 'username': 'luciusssfox', 'id': '1479013672622039040'}, {'start': 151, 'end': 163, 'username': 'beabutter06', 'id': '1396838193824075779'}, {'start': 164, 'end': 180, 'username': 'DeBeardedWonder', 'id': '1451373429328789515'}, {'start': 181, 'end': 193, 'username': 'DeBodegaCat', 'id': '273260276'}, {'start': 194, 'end': 204, 'username': 'Humbledez', 'id': '1416737248439984135'}, {'start': 205, 'end': 214, 'username': 'NFTTamzy', 'id': '320771374'}, {'start': 215, 'end': 225, 'username': 'minkym00n', 'id': '1470348081409323009'}, {'start': 226, 'end': 235, 'username': 'HabitNFT', 'id': '1325102411594096643'}, {'start': 236, 'end': 248, 'username': 'mstrsplyntr', 'id': '1389567307664351235'}]}",0.0
311,1485641762068905986,2022-01-24 15:52:52+00:00,True,@debitmanxyz @KimSumanny @metadise 🍭,0,0,2,,,"{'mentions': [{'start': 0, 'end': 12, 'username': 'debitmanxyz', 'id': '1460104835655954432'}, {'start': 13, 'end': 24, 'username': 'KimSumanny', 'id': '1424581930469662724'}, {'start': 25, 'end': 34, 'username': 'metadise', 'id': '915504115937034240'}]}",0.0
312,1485641743056138242,2022-01-24 15:52:48+00:00,True,@megg_nft @xelaNFT @meemzNFT @ctoxxiii @bea_nft @JidaQuiQui @Wes_NFT @akinna_nft 🍭,0,1,3,,,"{'mentions': [{'start': 0, 'end': 9, 'username': 'megg_nft', 'id': '1464164650837331980'}, {'start': 10, 'end': 18, 'username': 'xelaNFT', 'id': '1466049710448574465'}, {'start': 29, 'end': 38, 'username': 'ctoxxiii', 'id': '1445296659072577542'}, {'start': 39, 'end': 47, 'username': 'bea_nft', 'id': '215250833'}, {'start': 48, 'end': 59, 'username': 'JidaQuiQui', 'id': '1424252142819307521'}, {'start': 60, 'end': 68, 'username': 'Wes_NFT', 'id': '1448161398312222725'}, {'start': 69, 'end': 80, 'username': 'akinna_nft', 'id': '1471334213308022787'}]}",0.0
313,1485640953247707139,2022-01-24 15:49:39+00:00,True,@bea_nft @ctoxxiii @megg_nft @patrekt_nft @Mon__nft 🍭,0,1,2,,,"{'mentions': [{'start': 0, 'end': 8, 'username': 'bea_nft', 'id': '215250833'}, {'start': 9, 'end': 18, 'username': 'ctoxxiii', 'id': '1445296659072577542'}, {'start': 19, 'end': 28, 'username': 'megg_nft', 'id': '1464164650837331980'}, {'start': 29, 'end': 41, 'username': 'patrekt_nft', 'id': '3267524881'}, {'start': 42, 'end': 51, 'username': 'Mon__nft', 'id': '1484028334610661376'}]}",0.0
314,1485640708736577538,2022-01-24 15:48:41+00:00,True,@CosplaysJeany @xXoulEater @dozytrap @NotDreadPirate 🍭,0,0,1,,,"{'mentions': [{'start': 0, 'end': 14, 'username': 'CosplaysJeany', 'id': '1446294018061709313'}, {'start': 15, 'end': 26, 'username': 'xXoulEater', 'id': '1369136338646298624'}, {'start': 27, 'end': 36, 'username': 'dozytrap', 'id': '1335776005907230722'}, {'start': 37, 'end': 52, 'username': 'NotDreadPirate', 'id': '1430314634091941888'}]}",0.0
315,1485640568344838145,2022-01-24 15:48:08+00:00,True,@caterpilares @blissjabs @janweynleen @PMQChance 🍭,0,0,1,,,"{'mentions': [{'start': 0, 'end': 13, 'username': 'caterpilares', 'id': '3699551478'}, {'start': 14, 'end': 24, 'username': 'blissjabs', 'id': '144672066'}, {'start': 25, 'end': 37, 'username': 'janweynleen', 'id': '354123536'}, {'start': 38, 'end': 48, 'username': 'PMQChance', 'id': '71963245'}]}",0.0
316,1485640452091281412,2022-01-24 15:47:40+00:00,True,@JYippeee @younglogan0910 @katiechankk @yaladilae 🍭,0,1,1,,,"{'mentions': [{'start': 0, 'end': 9, 'username': 'JYippeee', 'id': '1388025289'}, {'start': 10, 'end': 25, 'username': 'younglogan0910', 'id': '989614179416969216'}, {'start': 26, 'end': 38, 'username': 'katiechankk', 'id': '151803904'}, {'start': 39, 'end': 49, 'username': 'yaladilae', 'id': '375938320'}]}",0.0
317,1485640303608741890,2022-01-24 15:47:04+00:00,True,@a__dang @Stronkey @sugar_6378 @KatevTrainer @0x_Mockingjay @natha_montb @0xBeefsteak @fcitra @MarvinaPing @Jenovacus @RonDoReMe @thefaithong @Estadox @ice_Kreaman @Foodnotfud 🍭,0,3,3,,,"{'mentions': [{'start': 9, 'end': 18, 'username': 'Stronkey', 'id': '943212828500070400'}, {'start': 19, 'end': 30, 'username': 'sugar_6378', 'id': '2212382911'}, {'start': 31, 'end': 44, 'username': 'KatevTrainer', 'id': '1396869647576731652'}, {'start': 45, 'end': 59, 'username': '0x_Mockingjay', 'id': '1429715122033881088'}, {'start': 60, 'end': 72, 'username': 'natha_montb', 'id': '393386538'}, {'start': 73, 'end': 85, 'username': '0xBeefsteak', 'id': '1034317896619446272'}, {'start': 86, 'end': 93, 'username': 'fcitra', 'id': '102941140'}, {'start': 107, 'end': 117, 'username': 'Jenovacus', 'id': '1341975439800061952'}, {'start': 118, 'end': 128, 'username': 'RonDoReMe', 'id': '912276791271743488'}, {'start': 129, 'end': 141, 'username': 'thefaithong', 'id': '1313755134862614528'}, {'start': 142, 'end': 150, 'username': 'Estadox', 'id': '76982379'}, {'start': 164, 'end': 175, 'username': 'Foodnotfud', 'id': '1437329848838463489'}]}",0.0
318,1485639766087696392,2022-01-24 15:44:56+00:00,True,@0xchuckk No 🍭 for you.. have some 🥦,7,17,45,,,"{'mentions': [{'start': 0, 'end': 9, 'username': '0xchuckk', 'id': '1484201021434101762'}]}",0.0
319,1485639497857798149,2022-01-24 15:43:52+00:00,True,@awt23 🍭,0,1,2,,,"{'mentions': [{'start': 0, 'end': 6, 'username': 'awt23', 'id': '547463378'}]}",0.0
320,1485639319595646976,2022-01-24 15:43:10+00:00,True,@film_oi @oilundain @RaaJordan @mariaglyz 🍭,0,0,1,,,"{'mentions': [{'start': 0, 'end': 8, 'username': 'film_oi', 'id': '1481768163478061058'}, {'start': 9, 'end': 19, 'username': 'oilundain', 'id': '1062937218'}, {'start': 31, 'end': 41, 'username': 'mariaglyz', 'id': '727485654955741184'}]}",0.0
321,1485639213941145600,2022-01-24 15:42:45+00:00,True,@chriskael7 @caesar_m @D_Jackalz @reyana102 🍭,0,1,0,,,"{'mentions': [{'start': 0, 'end': 11, 'username': 'chriskael7', 'id': '1383702758398722051'}, {'start': 12, 'end': 21, 'username': 'caesar_m', 'id': '267528703'}, {'start': 22, 'end': 32, 'username': 'D_Jackalz', 'id': '54803794'}, {'start': 33, 'end': 43, 'username': 'reyana102', 'id': '1433827153389359104'}]}",0.0
322,1485639185633779713,2022-01-24 15:42:38+00:00,True,@jigglyguy @IAmCashews @Jarmander124 @ananoncake @dabootyclappa @Luistics 🍭,1,1,1,,,"{'mentions': [{'start': 0, 'end': 10, 'username': 'jigglyguy', 'id': '2884930330'}, {'start': 11, 'end': 22, 'username': 'IAmCashews', 'id': '831385346923491329'}, {'start': 23, 'end': 36, 'username': 'Jarmander124', 'id': '1146404418'}, {'start': 37, 'end': 48, 'username': 'ananoncake', 'id': '1452656288677179399'}, {'start': 49, 'end': 63, 'username': 'dabootyclappa', 'id': '2548538040'}, {'start': 64, 'end': 73, 'username': 'Luistics', 'id': '4362218002'}]}",0.0
323,1485639159524229122,2022-01-24 15:42:32+00:00,True,@theEPlaylist @incredulicious @NDsoll137 @Banks 🍭,0,1,1,,,"{'mentions': [{'start': 0, 'end': 13, 'username': 'theEPlaylist', 'id': '246450435'}, {'start': 14, 'end': 29, 'username': 'incredulicious', 'id': '305053170'}, {'start': 30, 'end': 40, 'username': 'NDsoll137', 'id': '1434269774696042497'}, {'start': 41, 'end': 47, 'username': 'Banks', 'id': '363811679'}]}",0.0
324,1485638908222541835,2022-01-24 15:41:32+00:00,True,@hnrylmrg @Yogiie_ar @Alfred_Zhou @XieYurika 🍭,0,0,1,,,"{'mentions': [{'start': 0, 'end': 9, 'username': 'hnrylmrg', 'id': '101158045'}, {'start': 10, 'end': 20, 'username': 'Yogiie_ar', 'id': '161942026'}, {'start': 21, 'end': 33, 'username': 'Alfred_Zhou', 'id': '114745990'}, {'start': 34, 'end': 44, 'username': 'XieYurika', 'id': '154128297'}]}",0.0
325,1485638865230901248,2022-01-24 15:41:21+00:00,True,@gabbubs @yogs_nft @wissiwilldoit 🍭,0,0,2,,,"{'mentions': [{'start': 0, 'end': 8, 'username': 'gabbubs', 'id': '1482664089378000897'}, {'start': 19, 'end': 33, 'username': 'WissiWillDoIt', 'id': '1375978065537294338'}]}",0.0
326,1485638759123386369,2022-01-24 15:40:56+00:00,True,@frame_narrator @SCRTRABBIT @binodot @LSBfan 🍭,0,2,1,,,"{'mentions': [{'start': 0, 'end': 15, 'username': 'frame_narrator', 'id': '288787103'}, {'start': 16, 'end': 27, 'username': 'SCRTRABBIT', 'id': '1470083577756880896'}, {'start': 28, 'end': 36, 'username': 'binodot', 'id': '1406195147096854528'}, {'start': 37, 'end': 44, 'username': 'LSBfan', 'id': '1490668647903526921'}]}",0.0
327,1485638726948892673,2022-01-24 15:40:48+00:00,True,@yanyowaslauft @Cloutfisch 🍭,0,1,2,,,"{'mentions': [{'start': 0, 'end': 14, 'username': 'yanyowaslauft', 'id': '2595170366'}, {'start': 15, 'end': 26, 'username': 'Cloutfisch', 'id': '870184219'}]}",0.0
328,1485638655041765376,2022-01-24 15:40:31+00:00,True,@jpegboiz @cryptoklau @l3fthand099 @tatatatyla @zjdavidwong @MetaAmos 🍭,0,0,0,,,"{'mentions': [{'start': 0, 'end': 9, 'username': 'jpegboiz', 'id': '24865724'}, {'start': 10, 'end': 21, 'username': 'cryptoklau', 'id': '898031794280251393'}, {'start': 22, 'end': 34, 'username': 'l3fthand099', 'id': '1369018155574566912'}, {'start': 35, 'end': 46, 'username': 'tatatatyla', 'id': '1451102386458558468'}]}",0.0
329,1485638626805710848,2022-01-24 15:40:25+00:00,True,@Bambini_ETH @Eca_ETH @Kaye_eth @krbbyyy @maviz_eth 🍭,0,2,1,,,"{'mentions': [{'start': 0, 'end': 12, 'username': 'Bambini_ETH', 'id': '767395683858911232'}, {'start': 13, 'end': 21, 'username': 'Eca_ETH', 'id': '2605164800'}, {'start': 22, 'end': 31, 'username': 'Kaye_eth', 'id': '3956594472'}, {'start': 32, 'end': 40, 'username': 'krbbyyy', 'id': '974978210268983296'}, {'start': 41, 'end': 51, 'username': 'maviz_eth', 'id': '1460548865296601088'}]}",0.0
330,1485638606530445319,2022-01-24 15:40:20+00:00,True,@vicbergui @miguelante @NFTyak @Humbledez @minkym00n @mozzarella_nft @b00gienft @MakaveliNFT @gabhole_ @bluehood88 @beabutter06 @luciusssfox @StormiCoin 🍭,1,3,10,,,"{'mentions': [{'start': 0, 'end': 10, 'username': 'vicbergui', 'id': '1445368230420246542'}, {'start': 11, 'end': 22, 'username': 'miguelante', 'id': '1445706574995988482'}, {'start': 23, 'end': 30, 'username': 'NFTyak', 'id': '1455256452956770304'}, {'start': 31, 'end': 41, 'username': 'Humbledez', 'id': '1416737248439984135'}, {'start': 42, 'end': 52, 'username': 'minkym00n', 'id': '1470348081409323009'}, {'start': 53, 'end': 68, 'username': 'mozzarella_nft', 'id': '1458048669425438726'}, {'start': 69, 'end': 79, 'username': 'b00gienft', 'id': '1454349084190412802'}, {'start': 80, 'end': 92, 'username': 'MakaveliNFT', 'id': '1477877946379423751'}, {'start': 93, 'end': 102, 'username': 'gabhole_', 'id': '1478014332281958403'}, {'start': 103, 'end': 114, 'username': 'bluehood88', 'id': '1465595035580207105'}, {'start': 115, 'end': 127, 'username': 'beabutter06', 'id': '1396838193824075779'}, {'start': 128, 'end': 140, 'username': 'luciusssfox', 'id': '1479013672622039040'}, {'start': 141, 'end': 152, 'username': 'StormiCoin', 'id': '1464997744234594304'}]}",0.0
331,1485638580823552006,2022-01-24 15:40:14+00:00,True,@willdoyle @ramenmuseum @emi_sugie @raw_denim_gang @andru_5342 🍭,0,1,2,,,"{'mentions': [{'start': 0, 'end': 10, 'username': 'willdoyle', 'id': '274809797'}, {'start': 11, 'end': 23, 'username': 'ramenmuseum', 'id': '134298959'}, {'start': 24, 'end': 34, 'username': 'emi_sugie', 'id': '891507214086676480'}, {'start': 35, 'end': 50, 'username': 'raw_denim_gang', 'id': '1451347462761844745'}, {'start': 51, 'end': 62, 'username': 'andru_5342', 'id': '1472260450511372291'}]}",0.0
332,1485638505489661955,2022-01-24 15:39:56+00:00,True,@ipadappleid @NagsOCE @jimmuwuu @Jennifeetz 🍭,0,1,1,,,"{'mentions': [{'start': 0, 'end': 12, 'username': 'ipadappleid', 'id': '3369086763'}, {'start': 13, 'end': 21, 'username': 'NagsOCE', 'id': '1197738818125754368'}, {'start': 22, 'end': 31, 'username': 'jimmuwuu', 'id': '1475849205612630020'}, {'start': 32, 'end': 43, 'username': 'Jennifeetz', 'id': '1481153373043048453'}]}",0.0
333,1485638399113728004,2022-01-24 15:39:30+00:00,True,@_AlphaQ @milaaanch @dvasburner @GuvnorRoman21 @migsmgt @nicramirez30 🍭,0,0,4,,,"{'mentions': [{'start': 0, 'end': 8, 'username': '_AlphaQ', 'id': '21199766'}, {'start': 9, 'end': 19, 'username': 'milaaanch', 'id': '1176721368810868736'}, {'start': 20, 'end': 31, 'username': 'dvasburner', 'id': '1470289388214964228'}, {'start': 32, 'end': 46, 'username': 'GuvnorRoman21', 'id': '1459929221036654592'}, {'start': 47, 'end': 55, 'username': 'migsmgt', 'id': '1163952168707084288'}, {'start': 56, 'end': 69, 'username': 'nicramirez30', 'id': '442102185'}]}",0.0
334,1485638375445266436,2022-01-24 15:39:25+00:00,True,@NFTShmoogy @BrenNFTY @CruzzzElijah @nfkeetz @NFTweetss 🍭,0,1,2,,,"{'mentions': [{'start': 0, 'end': 11, 'username': 'NFTShmoogy', 'id': '1373461644660019200'}, {'start': 12, 'end': 21, 'username': 'BrenNFTY', 'id': '1265092141023260672'}, {'start': 22, 'end': 35, 'username': 'CruzzzElijah', 'id': '1383788327694831618'}, {'start': 36, 'end': 44, 'username': 'nfkeetz', 'id': '1445043448717844484'}, {'start': 45, 'end': 55, 'username': 'NFTweetss', 'id': '1443149289304121347'}]}",0.0
335,1485638337625202691,2022-01-24 15:39:16+00:00,True,@Zerotu16 @Give_Away_Home @bahaytulog @AirdropMeNFTs 🍭,0,0,1,,,"{'mentions': [{'start': 0, 'end': 9, 'username': 'Zerotu16', 'id': '1252946829840285696'}, {'start': 10, 'end': 25, 'username': 'Give_Away_Home', 'id': '1344085898430918658'}, {'start': 26, 'end': 37, 'username': 'bahaytulog', 'id': '936117322493837313'}, {'start': 38, 'end': 52, 'username': 'AirdropMeNFTs', 'id': '1398455136431734784'}]}",0.0
336,1485638262740111362,2022-01-24 15:38:58+00:00,True,@NFTCuratorsClub @SophieSynn @asianmochix @IAMIZZZZA 🍭,0,1,0,,,"{'mentions': [{'start': 17, 'end': 28, 'username': 'SophieSynn', 'id': '1411365993893404672'}, {'start': 29, 'end': 41, 'username': 'asianmochix', 'id': '1396625116432420865'}, {'start': 42, 'end': 52, 'username': 'IAMIZZZZA', 'id': '1878275462'}]}",0.0
337,1485638192397430786,2022-01-24 15:38:41+00:00,True,@r_adda @ElliotMurdoch18 @LantangSteve @retrozihilus 🍭,0,0,0,,,"{'mentions': [{'start': 0, 'end': 7, 'username': 'r_adda', 'id': '168984763'}, {'start': 8, 'end': 24, 'username': 'ElliotMurdoch18', 'id': '1415183831112425472'}, {'start': 25, 'end': 38, 'username': 'LantangSteve', 'id': '2481712580'}, {'start': 39, 'end': 52, 'username': 'RetrOzihilus', 'id': '1425759276375580681'}]}",0.0
338,1485638163259588611,2022-01-24 15:38:34+00:00,True,@ajiwagmi @tadeowagmi @Sgtwagmi 🍭,0,6,11,,,"{'mentions': [{'start': 10, 'end': 21, 'username': 'tadeowagmi', 'id': '1483249939765665795'}, {'start': 22, 'end': 31, 'username': 'Sgtwagmi', 'id': '1483253818741915648'}]}",0.0
339,1485638119089381378,2022-01-24 15:38:24+00:00,True,@Magnandamagna @kennyliee @jambiasmara @Johanesvanblack 🍭,0,0,0,,,"{'mentions': [{'start': 0, 'end': 14, 'username': 'Magnandamagna', 'id': '216996931'}, {'start': 15, 'end': 25, 'username': 'kennyliee', 'id': '132457220'}, {'start': 26, 'end': 38, 'username': 'jambiasmara', 'id': '350745192'}, {'start': 39, 'end': 55, 'username': 'Johanesvanblack', 'id': '176380877'}]}",0.0
340,1485637989200195584,2022-01-24 15:37:53+00:00,True,@suser @sk0ttyt00h0tty @samsonstudiosco @mowensleslosses 🍭,0,1,1,,,"{'mentions': [{'start': 0, 'end': 6, 'username': 'suser', 'id': '7101142'}, {'start': 7, 'end': 22, 'username': 'sk0ttyt00h0tty', 'id': '15724202'}, {'start': 23, 'end': 39, 'username': 'samsonstudiosco', 'id': '1468772222344982528'}, {'start': 40, 'end': 56, 'username': 'mowensleslosses', 'id': '775048448202592256'}]}",0.0
341,1485637915648851974,2022-01-24 15:37:35+00:00,True,@upstartsu @0xChunchunmaru @nftandcoffee @gloomyavi 🍭,0,0,1,,,"{'mentions': [{'start': 0, 'end': 10, 'username': 'upstartsu', 'id': '1440050480910979076'}, {'start': 11, 'end': 26, 'username': '0xChunchunmaru', 'id': '739348704591679488'}, {'start': 27, 'end': 40, 'username': 'nftandcoffee', 'id': '1440051131787276301'}]}",0.0
342,1485637768298786818,2022-01-24 15:37:00+00:00,True,@trishxiee 🍭,0,0,0,,,"{'mentions': [{'start': 0, 'end': 10, 'username': 'trishxiee', 'id': '1069431610708086784'}]}",0.0
343,1485637737839722498,2022-01-24 15:36:53+00:00,True,@0xwanderer_ @catchdesmoines @lpoanegy @PolanF 🍭,0,1,1,,,"{'mentions': [{'start': 0, 'end': 12, 'username': '0xwanderer_', 'id': '1453964790095773708'}, {'start': 13, 'end': 28, 'username': 'catchdesmoines', 'id': '65712412'}, {'start': 29, 'end': 38, 'username': 'lpoanegy', 'id': '1480772950223896578'}, {'start': 39, 'end': 46, 'username': 'PolanF', 'id': '1524495799'}]}",0.0
344,1485637712137064448,2022-01-24 15:36:47+00:00,True,@IAmCashews @Luistics @dabootyclappa @jigglyguy @Jarmander124 @ananoncake 🍭,0,1,1,,,"{'mentions': [{'start': 0, 'end': 11, 'username': 'IAmCashews', 'id': '831385346923491329'}, {'start': 12, 'end': 21, 'username': 'Luistics', 'id': '4362218002'}, {'start': 22, 'end': 36, 'username': 'dabootyclappa', 'id': '2548538040'}, {'start': 37, 'end': 47, 'username': 'jigglyguy', 'id': '2884930330'}, {'start': 48, 'end': 61, 'username': 'Jarmander124', 'id': '1146404418'}, {'start': 62, 'end': 73, 'username': 'ananoncake', 'id': '1452656288677179399'}]}",0.0
