,id,date,this_is_reply,text,retweets,replies,likes,quotes,attachments,entities,qutotes
230,1488381156215201793,2022-02-01 05:18:15+00:00,False,RT @aft1985: @Lioangel3 Go mint an @Alleykatznft if you want to understand the full process of BAYC.,2,0,0,,,"{'mentions': [{'start': 3, 'end': 11, 'username': 'aft1985', 'id': '47865227'}, {'start': 13, 'end': 23, 'username': 'Lioangel3', 'id': '1283202362350407680'}, {'start': 35, 'end': 48, 'username': 'Alleykatznft', 'id': '1456007747892301826'}]}",0.0
231,1488340186786414592,2022-02-01 02:35:27+00:00,False,"⚔️⚔️⚔️
RUMBLES ARE ON IN OUR DISCORD
@StrayBearsNFT was nice enough to partner with us and provide some of their NFTs as prizes in the pit. Along with the usual eth and AK drops. 
Come test your metal.
https://t.co/Z2236sk7t0
#NFTdrop #NFTGiveaway #NFTCommmunity https://t.co/OykPZO0eGZ",17,4,35,,{'media_keys': ['3_1488340158667763722']},"{'urls': [{'start': 202, 'end': 225, 'url': 'https://t.co/Z2236sk7t0', 'expanded_url': 'https://discord.gg/fdCDwhwaMB', 'display_url': 'discord.gg/fdCDwhwaMB'}, {'start': 263, 'end': 286, 'url': 'https://t.co/OykPZO0eGZ', 'expanded_url': 'https://twitter.com/Alleykatznft/status/1488340186786414592/photo/1', 'display_url': 'pic.twitter.com/OykPZO0eGZ'}], 'hashtags': [{'start': 226, 'end': 234, 'tag': 'NFTdrop'}, {'start': 235, 'end': 247, 'tag': 'NFTGiveaway'}, {'start': 248, 'end': 262, 'tag': 'NFTCommmunity'}], 'mentions': [{'start': 37, 'end': 51, 'username': 'StrayBearsNFT', 'id': '1433420317481865217'}]}",3.0
232,1488253993952464901,2022-01-31 20:52:57+00:00,False,"🚨🚨🚨
0.1 ETH giveaway Twitter giveaway. 
Like/RT
Follow @Alleykatznft on twitter.
tag 3 friends and tell us why you love cats
Be a member of our discord
https://t.co/Z2236sk7t0
Closes in 24 hours.
#NFTdrop #NFTCommmunity 

Also remember we run games with prizes every night! https://t.co/ZYCzshKybz",66,86,92,,{'media_keys': ['3_1488253819431571461']},"{'urls': [{'start': 152, 'end': 175, 'url': 'https://t.co/Z2236sk7t0', 'expanded_url': 'https://discord.gg/fdCDwhwaMB', 'display_url': 'discord.gg/fdCDwhwaMB'}, {'start': 274, 'end': 297, 'url': 'https://t.co/ZYCzshKybz', 'expanded_url': 'https://twitter.com/Alleykatznft/status/1488253993952464901/photo/1', 'display_url': 'pic.twitter.com/ZYCzshKybz'}], 'hashtags': [{'start': 196, 'end': 204, 'tag': 'NFTdrop'}, {'start': 205, 'end': 219, 'tag': 'NFTCommmunity'}], 'mentions': [{'start': 55, 'end': 68, 'username': 'Alleykatznft', 'id': '1456007747892301826'}]}",6.0
233,1488231145439469579,2022-01-31 19:22:09+00:00,True,@CryptoGangs_OF you know it,0,1,2,,,"{'mentions': [{'start': 0, 'end': 15, 'username': 'CryptoGangs_OF', 'id': '1428928108724293634'}]}",0.0
234,1488206762117406722,2022-01-31 17:45:16+00:00,False,"Latest 50 Katz just got revealed. 🤯
Still minting at https://t.co/6OYQC8Wg9b

This was my fav out of the latest:

#nft #NFTdrops #NFTCollection #NFTCommmunity https://t.co/gn49PvICfg",10,12,33,,{'media_keys': ['3_1488206576280293391']},"{'annotations': [{'start': 10, 'end': 13, 'probability': 0.3898, 'type': 'Person', 'normalized_text': 'Katz'}], 'urls': [{'start': 53, 'end': 76, 'url': 'https://t.co/6OYQC8Wg9b', 'expanded_url': 'https://www.alleykatznft.com/', 'display_url': 'alleykatznft.com'}, {'start': 159, 'end': 182, 'url': 'https://t.co/gn49PvICfg', 'expanded_url': 'https://twitter.com/Alleykatznft/status/1488206762117406722/photo/1', 'display_url': 'pic.twitter.com/gn49PvICfg'}], 'hashtags': [{'start': 114, 'end': 118, 'tag': 'nft'}, {'start': 119, 'end': 128, 'tag': 'NFTdrops'}, {'start': 129, 'end': 143, 'tag': 'NFTCollection'}, {'start': 144, 'end': 158, 'tag': 'NFTCommmunity'}]}",2.0
235,1488186016490037257,2022-01-31 16:22:50+00:00,False,gm AK fam,5,13,28,,,,0.0
236,1488163842798534657,2022-01-31 14:54:43+00:00,False,"RT @Cryptoon_Goonz: gm to everyone building dope shit with dope people ☕️ 

the folks you surround yourself with are just as important as t…",59,0,0,,,"{'mentions': [{'start': 3, 'end': 18, 'username': 'Cryptoon_Goonz', 'id': '1211989406959034369'}]}",0.0
237,1488000150912081931,2022-01-31 04:04:16+00:00,False,"RT @ElyPadre: 🚨 WELCOME TO THE ALLEY! 🚨
@Alleykatznft Still minting 🔥
DAILY GIVEAWAYS $ETH/KATZ🤤
ONE OF A KIND ART 😺🔥
ENGAGING COMMUNITY 💯…",25,0,0,,,"{'cashtags': [{'start': 86, 'end': 90, 'tag': 'ETH'}], 'mentions': [{'start': 40, 'end': 53, 'username': 'Alleykatznft', 'id': '1456007747892301826'}]}",0.0
238,1487985041363943425,2022-01-31 03:04:13+00:00,False,"⚔️⚔️⚔️⚔️
Our nightly rumbles are going on right now in our discord. Come join our battles and fight your way to victory. ETH prizes and katz drops throughout the night!
https://t.co/3wd42HF1PV

#NFTGiveaway #NFTdrop #NFTCommunity",4,5,12,,,"{'urls': [{'start': 169, 'end': 192, 'url': 'https://t.co/3wd42HF1PV', 'expanded_url': 'https://discord.gg/pnvxnYKFHf', 'display_url': 'discord.gg/pnvxnYKFHf'}], 'hashtags': [{'start': 194, 'end': 206, 'tag': 'NFTGiveaway'}, {'start': 207, 'end': 215, 'tag': 'NFTdrop'}, {'start': 216, 'end': 229, 'tag': 'NFTCommunity'}]}",2.0
239,1487907640550301698,2022-01-30 21:56:40+00:00,True,@SnoopDogg Or maybe this rat crushing kat. https://t.co/zKdQuny79E,4,3,20,,{'media_keys': ['3_1487907608233234440']},"{'urls': [{'start': 43, 'end': 66, 'url': 'https://t.co/zKdQuny79E', 'expanded_url': 'https://twitter.com/Alleykatznft/status/1487907640550301698/photo/1', 'display_url': 'pic.twitter.com/zKdQuny79E'}], 'mentions': [{'start': 0, 'end': 10, 'username': 'SnoopDogg', 'id': '3004231'}]}",0.0
240,1487907460685905922,2022-01-30 21:55:57+00:00,False,Hey @SnoopDogg. Thought you might like this combo from our project @Alleykatznft https://t.co/8BNnBgVQji,28,18,65,,{'media_keys': ['3_1487907438955311111']},"{'urls': [{'start': 81, 'end': 104, 'url': 'https://t.co/8BNnBgVQji', 'expanded_url': 'https://twitter.com/Alleykatznft/status/1487907460685905922/photo/1', 'display_url': 'pic.twitter.com/8BNnBgVQji'}], 'mentions': [{'start': 4, 'end': 14, 'username': 'SnoopDogg', 'id': '3004231'}, {'start': 67, 'end': 80, 'username': 'Alleykatznft', 'id': '1456007747892301826'}]}",2.0
241,1487895413508222978,2022-01-30 21:08:04+00:00,False,"Just a reminder that we're still minting at 
https://t.co/6OYQC8Wg9b
Strong art, strong community and big things coming!
💪💪💪

#nft #NFTCommunity #NFTdrop https://t.co/HsAofgsj5F",18,9,45,,{'media_keys': ['3_1487895337754935303']},"{'urls': [{'start': 45, 'end': 68, 'url': 'https://t.co/6OYQC8Wg9b', 'expanded_url': 'https://www.alleykatznft.com/', 'display_url': 'alleykatznft.com'}, {'start': 154, 'end': 177, 'url': 'https://t.co/HsAofgsj5F', 'expanded_url': 'https://twitter.com/Alleykatznft/status/1487895413508222978/photo/1', 'display_url': 'pic.twitter.com/HsAofgsj5F'}], 'hashtags': [{'start': 126, 'end': 130, 'tag': 'nft'}, {'start': 131, 'end': 144, 'tag': 'NFTCommunity'}, {'start': 145, 'end': 153, 'tag': 'NFTdrop'}]}",3.0
242,1487824697320480786,2022-01-30 16:27:04+00:00,False,"RT @treelion21: Since reveal, I keep pulling up my wallet to look at my @Alleykatznft. These two keep are my favorites so far of my collect…",10,0,0,,,"{'mentions': [{'start': 3, 'end': 14, 'username': 'treelion21', 'id': '1683993074'}, {'start': 72, 'end': 85, 'username': 'Alleykatznft', 'id': '1456007747892301826'}]}",0.0
243,1487815487258046468,2022-01-30 15:50:29+00:00,False,gm AK fam,3,12,29,,,,0.0
244,1487637629038383112,2022-01-30 04:03:44+00:00,False,"RT @BigMeech47_: AYYYYYYYYYYYY STUPID HYPED !!! THESE ARE SO AMAZING !! MINT YOURS NOW !!!!! WHAT Y'ALL GET ???
@Alleykatznft https://t.co/…",18,0,0,,,"{'mentions': [{'start': 3, 'end': 15, 'username': 'BigMeech47_', 'id': '987118124389556224'}, {'start': 112, 'end': 125, 'username': 'Alleykatznft', 'id': '1456007747892301826'}]}",0.0
245,1487615924609990661,2022-01-30 02:37:29+00:00,False,"⚔️⚔️⚔️
YALL KNOW WE STILL RUMBLIN. TWO IN ONE SAY. MORE ETH PRIZES AND DROPS.
9:30pm est in our discord. 
https://t.co/hp0ssoUVcE

#NFTdrops #NFTCommmunity",6,4,22,,,"{'urls': [{'start': 106, 'end': 129, 'url': 'https://t.co/hp0ssoUVcE', 'expanded_url': 'https://discord.gg/fMz2PcY3', 'display_url': 'discord.gg/fMz2PcY3'}], 'hashtags': [{'start': 131, 'end': 140, 'tag': 'NFTdrops'}, {'start': 141, 'end': 155, 'tag': 'NFTCommmunity'}]}",2.0
246,1487584575446523904,2022-01-30 00:32:55+00:00,False,"RT @9Theory: Just did my first ever #nft trade today with @jfneasy for this badass @Alleykatznft.  Their moderators in discord are awesome,…",9,0,0,,,"{'hashtags': [{'start': 36, 'end': 40, 'tag': 'nft'}], 'mentions': [{'start': 3, 'end': 11, 'username': '9Theory', 'id': '1049197790'}, {'start': 58, 'end': 66, 'username': 'jfneasy', 'id': '1354242709222023174'}, {'start': 83, 'end': 96, 'username': 'Alleykatznft', 'id': '1456007747892301826'}]}",0.0
247,1487556893988073482,2022-01-29 22:42:55+00:00,False,"Our reveal of the first 500 AKs went great. THEY LOOK SICK. Don't sleep on us because we didn't mint out first day. Our arts dope, the community is SUPER strong. We got all the vibes. We're deff going places.
Minting live at:
https://t.co/qJ7h1NwCHW

#nftdrop #NFTCommunity #nft https://t.co/QyhiwBuV2r",21,13,44,,{'media_keys': ['3_1487556717273567233']},"{'urls': [{'start': 226, 'end': 249, 'url': 'https://t.co/qJ7h1NwCHW', 'expanded_url': 'https://alleyverse.tech/', 'display_url': 'alleyverse.tech'}, {'start': 279, 'end': 302, 'url': 'https://t.co/QyhiwBuV2r', 'expanded_url': 'https://twitter.com/Alleykatznft/status/1487556893988073482/photo/1', 'display_url': 'pic.twitter.com/QyhiwBuV2r'}], 'hashtags': [{'start': 251, 'end': 259, 'tag': 'nftdrop'}, {'start': 260, 'end': 273, 'tag': 'NFTCommunity'}, {'start': 274, 'end': 278, 'tag': 'nft'}]}",3.0
248,1487540688157880330,2022-01-29 21:38:31+00:00,False,RT @lanefrog: Cleanest🧼 @Alleykatznft I got #214 tongue tied ✌🏼 https://t.co/LRN3kq5Dar,4,0,0,,{'media_keys': ['3_1487538194505613314']},"{'urls': [{'start': 64, 'end': 87, 'url': 'https://t.co/LRN3kq5Dar', 'expanded_url': 'https://twitter.com/lanefrog/status/1487538199928836101/photo/1', 'display_url': 'pic.twitter.com/LRN3kq5Dar'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'lanefrog', 'id': '735557175636955136'}, {'start': 24, 'end': 37, 'username': 'Alleykatznft', 'id': '1456007747892301826'}]}",0.0
249,1487540110883278850,2022-01-29 21:36:14+00:00,True,@spicybrowny6 I meant live haha. Was multitasking a bunch.,0,0,1,,,"{'mentions': [{'start': 0, 'end': 13, 'username': 'spicybrowny6', 'id': '1479511840623415313'}]}",0.0
250,1487526597137735680,2022-01-29 20:42:32+00:00,False,RT @JohnnyCryptonic: All I want to say about @Alleykatznft is don't miss out. https://t.co/6egKQF6NEq,11,0,0,,{'media_keys': ['3_1487524812280979457']},"{'urls': [{'start': 78, 'end': 101, 'url': 'https://t.co/6egKQF6NEq', 'expanded_url': 'https://twitter.com/JohnnyCryptonic/status/1487524899509972992/photo/1', 'display_url': 'pic.twitter.com/6egKQF6NEq'}], 'mentions': [{'start': 3, 'end': 19, 'username': 'JohnnyCryptonic', 'id': '1450938747168731136'}, {'start': 45, 'end': 58, 'username': 'Alleykatznft', 'id': '1456007747892301826'}]}",0.0
251,1487509758324137988,2022-01-29 19:35:37+00:00,False,"RT @SteezySully: @Alleykatznft just revealed the first 500, weekly reveals pretty positive 👀 mints still going on! .03 ETH / gas optimized…",11,0,0,,,"{'mentions': [{'start': 3, 'end': 15, 'username': 'SteezySully', 'id': '177826548'}, {'start': 17, 'end': 30, 'username': 'Alleykatznft', 'id': '1456007747892301826'}]}",0.0
252,1487508524448227328,2022-01-29 19:30:43+00:00,False,Reveal of the first 500 is like AK fam. https://t.co/wGqby9JhCA,17,12,44,,{'media_keys': ['3_1487508475416621064']},"{'urls': [{'start': 40, 'end': 63, 'url': 'https://t.co/wGqby9JhCA', 'expanded_url': 'https://twitter.com/Alleykatznft/status/1487508524448227328/photo/1', 'display_url': 'pic.twitter.com/wGqby9JhCA'}]}",1.0
253,1487495057368358914,2022-01-29 18:37:12+00:00,True,@TAudiogod1 @StrayBearsNFT Already in touch with them 😎,0,0,6,,,"{'mentions': [{'start': 0, 'end': 11, 'username': 'TAudiogod1', 'id': '1373366152575864832'}, {'start': 12, 'end': 26, 'username': 'StrayBearsNFT', 'id': '1433420317481865217'}]}",0.0
254,1487494427996299268,2022-01-29 18:34:42+00:00,False,"🚨🚨🚨
Tag your fav NFT project that's still minting and I'll buy some and give them away during our community events.
We're all in the space together, we should all help each other win. Its AK way. 

Also like/RT this for the cause. 
#NFTdrop #NFTCommunity",13,17,36,,,"{'hashtags': [{'start': 232, 'end': 240, 'tag': 'NFTdrop'}, {'start': 241, 'end': 254, 'tag': 'NFTCommunity'}]}",4.0
255,1487484343220121602,2022-01-29 17:54:38+00:00,False,"⚔️⚔️⚔️
Rumbles going on in our discord for our pre-reveal party. 
AK drops as prizes!
https://t.co/Z2236sk7t0

#NFTdrop #NFTCommunity",20,5,26,,,"{'urls': [{'start': 86, 'end': 109, 'url': 'https://t.co/Z2236sk7t0', 'expanded_url': 'https://discord.gg/fdCDwhwaMB', 'display_url': 'discord.gg/fdCDwhwaMB'}], 'hashtags': [{'start': 111, 'end': 119, 'tag': 'NFTdrop'}, {'start': 120, 'end': 133, 'tag': 'NFTCommunity'}]}",2.0
256,1487461824970821640,2022-01-29 16:25:09+00:00,False,"🔥🔥🔥
We're revealing 500 @Alleykatznft today!
But its not too late to join the fun. We're still minting at https://t.co/6OYQC8Wg9b

#NFTs #ethnft #NFTdrop #NFTCommunity https://t.co/TaJG0BXCFw",23,13,46,,{'media_keys': ['3_1487461793203171337']},"{'urls': [{'start': 106, 'end': 129, 'url': 'https://t.co/6OYQC8Wg9b', 'expanded_url': 'https://www.alleykatznft.com/', 'display_url': 'alleykatznft.com'}, {'start': 168, 'end': 191, 'url': 'https://t.co/TaJG0BXCFw', 'expanded_url': 'https://twitter.com/Alleykatznft/status/1487461824970821640/photo/1', 'display_url': 'pic.twitter.com/TaJG0BXCFw'}], 'hashtags': [{'start': 131, 'end': 136, 'tag': 'NFTs'}, {'start': 137, 'end': 144, 'tag': 'ethnft'}, {'start': 145, 'end': 153, 'tag': 'NFTdrop'}, {'start': 154, 'end': 167, 'tag': 'NFTCommunity'}], 'mentions': [{'start': 24, 'end': 37, 'username': 'Alleykatznft', 'id': '1456007747892301826'}]}",4.0
257,1487260061118382082,2022-01-29 03:03:25+00:00,True,@janelle_fishman @AriWhy @PaperPeopleNFT @PuzzlePeopleNFT https://t.co/hp0ssoUVcE,0,0,1,,,"{'urls': [{'start': 58, 'end': 81, 'url': 'https://t.co/hp0ssoUVcE', 'expanded_url': 'https://discord.gg/fMz2PcY3', 'display_url': 'discord.gg/fMz2PcY3'}], 'mentions': [{'start': 0, 'end': 16, 'username': 'janelle_fishman', 'id': '188215021'}, {'start': 17, 'end': 24, 'username': 'AriWhy', 'id': '31073976'}, {'start': 25, 'end': 40, 'username': 'PaperPeopleNFT', 'id': '1434855206353838086'}, {'start': 41, 'end': 57, 'username': 'PuzzlePeopleNFT', 'id': '1446903536189460480'}]}",0.0
258,1487250012849508355,2022-01-29 02:23:29+00:00,False,"⚔️⚔️⚔️
HUGE RUMBLE TONIGHT WITH SOME AWESOME PARTNERS. DONT MISS IT
Multiple nft drops from @PaperPeopleNFT @PuzzlePeopleNFT and of course @Alleykatznft 
PLUS ETH PRIZES
Happening in our discord now
https://t.co/hp0ssoUVcE

#NFTGiveaway #NFTCommunity https://t.co/bEBMCehWXV",12,3,24,,{'media_keys': ['3_1487249998404333575']},"{'urls': [{'start': 199, 'end': 222, 'url': 'https://t.co/hp0ssoUVcE', 'expanded_url': 'https://discord.gg/fMz2PcY3', 'display_url': 'discord.gg/fMz2PcY3'}, {'start': 251, 'end': 274, 'url': 'https://t.co/bEBMCehWXV', 'expanded_url': 'https://twitter.com/Alleykatznft/status/1487250012849508355/photo/1', 'display_url': 'pic.twitter.com/bEBMCehWXV'}], 'hashtags': [{'start': 224, 'end': 236, 'tag': 'NFTGiveaway'}, {'start': 237, 'end': 250, 'tag': 'NFTCommunity'}], 'mentions': [{'start': 92, 'end': 107, 'username': 'PaperPeopleNFT', 'id': '1434855206353838086'}, {'start': 108, 'end': 124, 'username': 'PuzzlePeopleNFT', 'id': '1446903536189460480'}, {'start': 139, 'end': 152, 'username': 'Alleykatznft', 'id': '1456007747892301826'}]}",3.0
259,1487228547060178946,2022-01-29 00:58:11+00:00,False,"BIG RUMBLES TONIGHT. We've partnered with two awesome projects for our games tonight. @PaperPeopleNFT and @PuzzlePeopleNFT. We will be giving away two NFTs from each project in addition to our usual ETH prizes and a KATZ drop. Don't miss this one!
#NFTdrop #NFTGiveaway",22,13,34,,,"{'hashtags': [{'start': 248, 'end': 256, 'tag': 'NFTdrop'}, {'start': 257, 'end': 269, 'tag': 'NFTGiveaway'}], 'mentions': [{'start': 86, 'end': 101, 'username': 'PaperPeopleNFT', 'id': '1434855206353838086'}, {'start': 106, 'end': 122, 'username': 'PuzzlePeopleNFT', 'id': '1446903536189460480'}]}",2.0
260,1487188782315155466,2022-01-28 22:20:10+00:00,False,"RT @PaperPeopleNFT: Paper Chat Episode #3 Incoming! We'll be chatting with

@PuzzlePeopleNFT
@gimmegargoyles
@Alleykatznft

This promises t…",18,0,0,,,"{'mentions': [{'start': 3, 'end': 18, 'username': 'PaperPeopleNFT', 'id': '1434855206353838086'}, {'start': 76, 'end': 92, 'username': 'PuzzlePeopleNFT', 'id': '1446903536189460480'}, {'start': 93, 'end': 108, 'username': 'gimmegargoyles', 'id': '1431586474361868288'}, {'start': 109, 'end': 122, 'username': 'Alleykatznft', 'id': '1456007747892301826'}]}",0.0
261,1487182276341473286,2022-01-28 21:54:19+00:00,True,@PaperPeopleNFT space starting in a few minutes. @Alleykatznft is a guest speaker. Don't miss it!,6,1,6,,,"{'mentions': [{'start': 0, 'end': 15, 'username': 'PaperPeopleNFT', 'id': '1434855206353838086'}, {'start': 49, 'end': 62, 'username': 'Alleykatznft', 'id': '1456007747892301826'}]}",0.0
262,1487161584023707662,2022-01-28 20:32:06+00:00,False,Hey everyone. We will be a guest on @PaperPeopleNFT's twitter space at 5pm EST today.,15,1,29,,,"{'mentions': [{'start': 36, 'end': 51, 'username': 'PaperPeopleNFT', 'id': '1434855206353838086'}]}",0.0
263,1487109056489787398,2022-01-28 17:03:22+00:00,False,"We are revealing the first 500 @Alleykatznft this weekend! 🤯
You still have a chance to grab a couple before we do though. 😎
https://t.co/6OYQC8Wg9b

#NFT #NFTdrop #NFTCommunity https://t.co/vAicnsexGI",31,12,58,,{'media_keys': ['3_1487109040358502400']},"{'urls': [{'start': 125, 'end': 148, 'url': 'https://t.co/6OYQC8Wg9b', 'expanded_url': 'https://www.alleykatznft.com/', 'display_url': 'alleykatznft.com'}, {'start': 178, 'end': 201, 'url': 'https://t.co/vAicnsexGI', 'expanded_url': 'https://twitter.com/Alleykatznft/status/1487109056489787398/photo/1', 'display_url': 'pic.twitter.com/vAicnsexGI'}], 'hashtags': [{'start': 150, 'end': 154, 'tag': 'NFT'}, {'start': 155, 'end': 163, 'tag': 'NFTdrop'}, {'start': 164, 'end': 177, 'tag': 'NFTCommunity'}], 'mentions': [{'start': 31, 'end': 44, 'username': 'Alleykatznft', 'id': '1456007747892301826'}]}",8.0
264,1486890073056493569,2022-01-28 02:33:13+00:00,False,"🚨🚨🚨
YALL KNOW WHAT TIME IT IS.
RUMBLES IN OUR DISCORD WITH ETH AS PRIZES
DONT MISS OUT. 
https://t.co/hp0ssoUVcE

#nft #NFTdrop #NFTCommunity https://t.co/PmZG2syKaO",11,5,27,,{'media_keys': ['3_1486890064219148291']},"{'urls': [{'start': 89, 'end': 112, 'url': 'https://t.co/hp0ssoUVcE', 'expanded_url': 'https://discord.gg/fMz2PcY3', 'display_url': 'discord.gg/fMz2PcY3'}, {'start': 142, 'end': 165, 'url': 'https://t.co/PmZG2syKaO', 'expanded_url': 'https://twitter.com/Alleykatznft/status/1486890073056493569/photo/1', 'display_url': 'pic.twitter.com/PmZG2syKaO'}], 'hashtags': [{'start': 114, 'end': 118, 'tag': 'nft'}, {'start': 119, 'end': 127, 'tag': 'NFTdrop'}, {'start': 128, 'end': 141, 'tag': 'NFTCommunity'}]}",5.0
265,1486758181825130509,2022-01-27 17:49:07+00:00,False,"Don't have an @Alleykatznft yet? No problem, we're still minting at https://t.co/HnrJlenA9w
Our art and community won't let you down. 
We start reveals this weekend too!

#NFTdrop #nft #NFTCommunity https://t.co/vSEsnYGjma",27,14,51,,{'media_keys': ['3_1486758058286108682']},"{'urls': [{'start': 68, 'end': 91, 'url': 'https://t.co/HnrJlenA9w', 'expanded_url': 'https://www.alleykatznft.com', 'display_url': 'alleykatznft.com'}, {'start': 199, 'end': 222, 'url': 'https://t.co/vSEsnYGjma', 'expanded_url': 'https://twitter.com/Alleykatznft/status/1486758181825130509/photo/1', 'display_url': 'pic.twitter.com/vSEsnYGjma'}], 'hashtags': [{'start': 171, 'end': 179, 'tag': 'NFTdrop'}, {'start': 180, 'end': 184, 'tag': 'nft'}, {'start': 185, 'end': 198, 'tag': 'NFTCommunity'}], 'mentions': [{'start': 14, 'end': 27, 'username': 'Alleykatznft', 'id': '1456007747892301826'}]}",4.0
266,1486735049085042689,2022-01-27 16:17:12+00:00,False,gm,4,17,21,,,,0.0
267,1486528800720670723,2022-01-27 02:37:39+00:00,False,"RUMBBBBLEEE TIME
Come join our discord and test your metal for some sweet eth prizes
https://t.co/Z2236sk7t0

#nft #nftdrop #NFTCommunity https://t.co/R4inV3fJbh",11,6,23,,{'media_keys': ['3_1486528677928185859']},"{'urls': [{'start': 85, 'end': 108, 'url': 'https://t.co/Z2236sk7t0', 'expanded_url': 'https://discord.gg/fdCDwhwaMB', 'display_url': 'discord.gg/fdCDwhwaMB'}, {'start': 138, 'end': 161, 'url': 'https://t.co/R4inV3fJbh', 'expanded_url': 'https://twitter.com/Alleykatznft/status/1486528800720670723/photo/1', 'display_url': 'pic.twitter.com/R4inV3fJbh'}], 'hashtags': [{'start': 110, 'end': 114, 'tag': 'nft'}, {'start': 115, 'end': 123, 'tag': 'nftdrop'}, {'start': 124, 'end': 137, 'tag': 'NFTCommunity'}]}",3.0
268,1486502475981070338,2022-01-27 00:53:02+00:00,False,RT @aft1985: The only reason I would buy an ape project is to flip it into a Katz project. 💀💀💀,2,0,0,,,"{'annotations': [{'start': 77, 'end': 80, 'probability': 0.3749, 'type': 'Person', 'normalized_text': 'Katz'}], 'mentions': [{'start': 3, 'end': 11, 'username': 'aft1985', 'id': '47865227'}]}",0.0
269,1486431129842470916,2022-01-26 20:09:32+00:00,False,There is currently an API outage for certain clusters in Discord. This is expected to be fixed soon. https://t.co/lkPO82ylLf,2,1,4,,,"{'annotations': [{'start': 57, 'end': 63, 'probability': 0.4208, 'type': 'Product', 'normalized_text': 'Discord'}], 'urls': [{'start': 101, 'end': 124, 'url': 'https://t.co/lkPO82ylLf', 'expanded_url': 'https://twitter.com/discord/status/1486427589879103489', 'display_url': 'twitter.com/discord/status…'}]}",0.0
270,1486422851796275202,2022-01-26 19:36:38+00:00,False,"RT @ohhshiny: Your community doesn’t form on the way up or down in price, they form on the journey to get to your goals.",112,0,0,,,"{'mentions': [{'start': 3, 'end': 12, 'username': 'ohhshiny', 'id': '1318987223232999424'}]}",0.0
271,1486420079659134978,2022-01-26 19:25:37+00:00,False,"Anon
You take the blue pill and you go back to sleep

You take the red pill and you join our project, rumble royal for prizes every night in our discord, make frens, and find some of the sickest art in the space right now.
https://t.co/Z2236sk7t0

#nftart #NFTCommunity https://t.co/f1NpUtgeDL",26,11,46,,{'media_keys': ['3_1486420043076362240']},"{'urls': [{'start': 223, 'end': 246, 'url': 'https://t.co/Z2236sk7t0', 'expanded_url': 'https://discord.gg/fdCDwhwaMB', 'display_url': 'discord.gg/fdCDwhwaMB'}, {'start': 270, 'end': 293, 'url': 'https://t.co/f1NpUtgeDL', 'expanded_url': 'https://twitter.com/Alleykatznft/status/1486420079659134978/photo/1', 'display_url': 'pic.twitter.com/f1NpUtgeDL'}], 'hashtags': [{'start': 248, 'end': 255, 'tag': 'nftart'}, {'start': 256, 'end': 269, 'tag': 'NFTCommunity'}]}",5.0
272,1486373337903341575,2022-01-26 16:19:53+00:00,False,"🚨 Daily reminder that we're still minting! Come for the art, stay for the art, community, and vibes. 
https://t.co/6OYQC8Wg9b

#NFTdrop #NFTCommunity #NFTProject https://t.co/r3ksFmhQmO",25,12,47,,{'media_keys': ['3_1486373286388895751']},"{'urls': [{'start': 102, 'end': 125, 'url': 'https://t.co/6OYQC8Wg9b', 'expanded_url': 'https://www.alleykatznft.com/', 'display_url': 'alleykatznft.com'}, {'start': 162, 'end': 185, 'url': 'https://t.co/r3ksFmhQmO', 'expanded_url': 'https://twitter.com/Alleykatznft/status/1486373337903341575/photo/1', 'display_url': 'pic.twitter.com/r3ksFmhQmO'}], 'hashtags': [{'start': 127, 'end': 135, 'tag': 'NFTdrop'}, {'start': 136, 'end': 149, 'tag': 'NFTCommunity'}, {'start': 150, 'end': 161, 'tag': 'NFTProject'}]}",3.0
273,1486151015481106439,2022-01-26 01:36:28+00:00,False,"RUMBLE TIME. ⚔️⚔️⚔️
Giving away a couple ETH prizes during the rumbles in our discord tonight.
https://t.co/hp0ssoUVcE
Like/RT to enter
#nft #NFTdrops #NFTCommmunity https://t.co/USNRtF9BDT",23,6,30,,{'media_keys': ['3_1486150876045750280']},"{'urls': [{'start': 95, 'end': 118, 'url': 'https://t.co/hp0ssoUVcE', 'expanded_url': 'https://discord.gg/fMz2PcY3', 'display_url': 'discord.gg/fMz2PcY3'}, {'start': 166, 'end': 189, 'url': 'https://t.co/USNRtF9BDT', 'expanded_url': 'https://twitter.com/Alleykatznft/status/1486151015481106439/photo/1', 'display_url': 'pic.twitter.com/USNRtF9BDT'}], 'hashtags': [{'start': 136, 'end': 140, 'tag': 'nft'}, {'start': 141, 'end': 150, 'tag': 'NFTdrops'}, {'start': 151, 'end': 165, 'tag': 'NFTCommmunity'}]}",1.0
274,1486128087213481987,2022-01-26 00:05:21+00:00,True,@andrewace_15 @alienfrens https://t.co/Weq2GRfxqT,3,0,6,,{'media_keys': ['3_1486128080838184963']},"{'urls': [{'start': 26, 'end': 49, 'url': 'https://t.co/Weq2GRfxqT', 'expanded_url': 'https://twitter.com/Alleykatznft/status/1486128087213481987/photo/1', 'display_url': 'pic.twitter.com/Weq2GRfxqT'}], 'mentions': [{'start': 0, 'end': 13, 'username': 'andrewace_15', 'id': '1363208330290814976'}, {'start': 14, 'end': 25, 'username': 'alienfrens', 'id': '1453124258624724996'}]}",0.0
