,id,date,this_is_reply,text,retweets,replies,likes,quotes,attachments,entities,qutotes
347,1492915897019043841,2022-02-13 17:37:41+00:00,True,@nft_collective We really like you too. 😜,0,0,2,,,"{'mentions': [{'start': 0, 'end': 15, 'username': 'nft_collective', 'id': '1483276106207830018'}]}",0.0
348,1492861117068107779,2022-02-13 14:00:00+00:00,False,"🎁FLOPPY 1x WL GIVEAWAY🎁
Thank you FLOPPERS for 20K on Discord!🥰
Here’s a Wunderflop reveal &amp; a giveaway to celebrate!🎉

To enter:
1️⃣Follow @FloppyNFT
2️⃣Like &amp; RT
3️⃣Tag 3 frens!
4️⃣Join https://t.co/wFMcNwDLVs (drop your Discord ID in the comments)
⏳24h

#NFTGiveaway https://t.co/Cct702RqXB",985,1165,1117,,{'media_keys': ['16_1492848260440272903']},"{'hashtags': [{'start': 265, 'end': 277, 'tag': 'NFTGiveaway'}], 'urls': [{'start': 196, 'end': 219, 'url': 'https://t.co/wFMcNwDLVs', 'expanded_url': 'http://discord.gg/floppynft', 'display_url': 'discord.gg/floppynft'}, {'start': 278, 'end': 301, 'url': 'https://t.co/Cct702RqXB', 'expanded_url': 'https://twitter.com/NftFloppy/status/1492861117068107779/photo/1', 'display_url': 'pic.twitter.com/Cct702RqXB'}], 'mentions': [{'start': 144, 'end': 154, 'username': 'FloppyNFT', 'id': '1150158053427351556'}]}",28.0
349,1492850032525348870,2022-02-13 13:15:58+00:00,False,"A most peculiar friendship. 🐺🤝🐰
#FloppyNFT #NFT #NFTcommunity #NFTart https://t.co/TmUd1cGLDm https://t.co/sxWPudYJvg",26,11,76,,{'media_keys': ['3_1492848161211097088']},"{'hashtags': [{'start': 32, 'end': 42, 'tag': 'FloppyNFT'}, {'start': 43, 'end': 47, 'tag': 'NFT'}, {'start': 48, 'end': 61, 'tag': 'NFTcommunity'}, {'start': 62, 'end': 69, 'tag': 'NFTart'}], 'urls': [{'start': 70, 'end': 93, 'url': 'https://t.co/TmUd1cGLDm', 'expanded_url': 'https://twitter.com/NftFloppy/status/1492850032525348870/photo/1', 'display_url': 'pic.twitter.com/TmUd1cGLDm'}, {'start': 94, 'end': 117, 'url': 'https://t.co/sxWPudYJvg', 'expanded_url': 'https://twitter.com/DivineWolves_/status/1492837754186891264', 'display_url': 'twitter.com/DivineWolves_/…'}]}",1.0
350,1492809576017645572,2022-02-13 10:35:12+00:00,False,"Peek-a-boo with our friends @monkeverse.🙈🐰

#FloppyNFT #NFT #NFTcommunity #NFTart https://t.co/v08yAXlA7n https://t.co/NmffDI3BdG",16,7,66,,{'media_keys': ['3_1492808544000757765']},"{'hashtags': [{'start': 44, 'end': 54, 'tag': 'FloppyNFT'}, {'start': 55, 'end': 59, 'tag': 'NFT'}, {'start': 60, 'end': 73, 'tag': 'NFTcommunity'}, {'start': 74, 'end': 81, 'tag': 'NFTart'}], 'urls': [{'start': 82, 'end': 105, 'url': 'https://t.co/v08yAXlA7n', 'expanded_url': 'https://twitter.com/NftFloppy/status/1492809576017645572/photo/1', 'display_url': 'pic.twitter.com/v08yAXlA7n'}, {'start': 106, 'end': 129, 'url': 'https://t.co/NmffDI3BdG', 'expanded_url': 'https://twitter.com/MonkeVerse/status/1492328662284500993', 'display_url': 'twitter.com/MonkeVerse/sta…'}], 'mentions': [{'start': 28, 'end': 39, 'username': 'MonkeVerse', 'id': '1452165246089453568'}]}",1.0
351,1492798212305920002,2022-02-13 09:50:03+00:00,False,"Whilst wondering in the vast expanse of the FLOPPYVERSE, Floppy found a mysterious @Spacegate_NFT ! 💫💫💫

#FloppyNFT #NFT #NFTcommunity #NFTart https://t.co/KIUe4ADH4A",34,22,87,,,"{'hashtags': [{'start': 105, 'end': 115, 'tag': 'FloppyNFT'}, {'start': 116, 'end': 120, 'tag': 'NFT'}, {'start': 121, 'end': 134, 'tag': 'NFTcommunity'}, {'start': 135, 'end': 142, 'tag': 'NFTart'}], 'urls': [{'start': 143, 'end': 166, 'url': 'https://t.co/KIUe4ADH4A', 'expanded_url': 'https://twitter.com/Spacegate_NFT/status/1492598465041518597', 'display_url': 'twitter.com/Spacegate_NFT/…'}], 'mentions': [{'start': 83, 'end': 97, 'username': 'Spacegate_NFT', 'id': '1479186895167004675'}]}",2.0
352,1492742632732192770,2022-02-13 06:09:12+00:00,False,"Our frens @PixelsAndPunks are getting ready to board the FLOPPY RAWKET. 🚀
Are you guys on board yet? 👀
#FloppyNFT #NFT #NFTcommunity #NFTart https://t.co/Wwqq5d47MP",39,16,90,,,"{'hashtags': [{'start': 103, 'end': 113, 'tag': 'FloppyNFT'}, {'start': 114, 'end': 118, 'tag': 'NFT'}, {'start': 119, 'end': 132, 'tag': 'NFTcommunity'}, {'start': 133, 'end': 140, 'tag': 'NFTart'}], 'urls': [{'start': 141, 'end': 164, 'url': 'https://t.co/Wwqq5d47MP', 'expanded_url': 'https://twitter.com/NFT_University_/status/1492675863384580098', 'display_url': 'twitter.com/NFT_University…'}], 'mentions': [{'start': 10, 'end': 25, 'username': 'PixelsAndPunks', 'id': '946591500946767872'}]}",3.0
353,1492719264742375426,2022-02-13 04:36:20+00:00,True,"@foxfamnft WOOHOO! Congrats to our 3 Whitelist Winners! Head to #-minor-announcements on our Discord to find out how to claim your prize. Cheers 🤟

👑Winners 👑
@Burtue1
@JayKoma
@marsihala",6,6,60,,,"{'mentions': [{'start': 0, 'end': 10, 'username': 'foxfamnft', 'id': '1385985412284432388'}, {'start': 159, 'end': 167, 'username': 'Burtue1', 'id': '1265472430174351361'}, {'start': 168, 'end': 176, 'username': 'JayKoma', 'id': '258123241'}, {'start': 177, 'end': 187, 'username': 'marsihala', 'id': '1435734156286193667'}]}",0.0
354,1492718002651164674,2022-02-13 04:31:19+00:00,True,"CONGRATS to our 5 FlopList winners! To claim your prize, head on over to Floppy Discord’s #-minor-announcements channel to read how. 😜
👑 WINNERS 👑
@Bennssey
@jlokami
@thicclipp
@cli_10
@Dantonski",1,2,13,,,"{'mentions': [{'start': 147, 'end': 156, 'username': 'Bennssey', 'id': '1450363124935135233'}, {'start': 157, 'end': 165, 'username': 'jlokami', 'id': '1458220865695281153'}, {'start': 166, 'end': 176, 'username': 'thicclipp', 'id': '1479037649524453376'}, {'start': 177, 'end': 184, 'username': 'cli_10', 'id': '1465502581682147333'}, {'start': 185, 'end': 195, 'username': 'Dantonski', 'id': '185071741'}], 'annotations': [{'start': 73, 'end': 86, 'probability': 0.5295, 'type': 'Product', 'normalized_text': 'Floppy Discord'}]}",0.0
355,1492634627609034754,2022-02-12 23:00:01+00:00,False,"""In the name of the moon, I'll punish you!""🌕
A retro Floppy anime would be 💣💣💣
#FloppyNFT #NFT #NFTcommunity #NFTart https://t.co/GXyNXTZ5zU",76,29,246,,{'media_keys': ['7_1492573964668866562']},"{'hashtags': [{'start': 79, 'end': 89, 'tag': 'FloppyNFT'}, {'start': 90, 'end': 94, 'tag': 'NFT'}, {'start': 95, 'end': 108, 'tag': 'NFTcommunity'}, {'start': 109, 'end': 116, 'tag': 'NFTart'}], 'urls': [{'start': 117, 'end': 140, 'url': 'https://t.co/GXyNXTZ5zU', 'expanded_url': 'https://twitter.com/NftFloppy/status/1492634627609034754/video/1', 'display_url': 'pic.twitter.com/GXyNXTZ5zU'}]}",3.0
356,1492572951685722115,2022-02-12 18:54:57+00:00,False,"Happy times then, happy times now. 🥰
LFG FLOPPY fam! 🪁🌤️🍀
#FloppyNFT #NFT #NFTcommunity #NFTart https://t.co/DjLuE7CtfY",63,20,200,,{'media_keys': ['7_1492566307744534533']},"{'hashtags': [{'start': 58, 'end': 68, 'tag': 'FloppyNFT'}, {'start': 69, 'end': 73, 'tag': 'NFT'}, {'start': 74, 'end': 87, 'tag': 'NFTcommunity'}, {'start': 88, 'end': 95, 'tag': 'NFTart'}], 'urls': [{'start': 96, 'end': 119, 'url': 'https://t.co/DjLuE7CtfY', 'expanded_url': 'https://twitter.com/NftFloppy/status/1492572951685722115/video/1', 'display_url': 'pic.twitter.com/DjLuE7CtfY'}]}",4.0
357,1492547154228908032,2022-02-12 17:12:26+00:00,False,"Siiick Partnership Art x WL Collab with our bois @godspeedmeta!⚡️⚡️⚡️

Our holders can look forward to these awesome drops. 👀💎🙌 https://t.co/hriuWeD7FO https://t.co/ZxAS43DImu",54,24,127,,{'media_keys': ['16_1492546118789390338']},"{'urls': [{'start': 128, 'end': 151, 'url': 'https://t.co/hriuWeD7FO', 'expanded_url': 'https://twitter.com/NftFloppy/status/1492547154228908032/photo/1', 'display_url': 'pic.twitter.com/hriuWeD7FO'}, {'start': 152, 'end': 175, 'url': 'https://t.co/ZxAS43DImu', 'expanded_url': 'https://twitter.com/GodspeedEM/status/1492540554810634241', 'display_url': 'twitter.com/GodspeedEM/sta…'}]}",2.0
358,1492508988461969408,2022-02-12 14:40:46+00:00,False,"Floppys are here to invade the Meta-galaxy! Put on your party-pants, cause things are about to get wild! 😆🚀💫

MINT S👀N??

Discord: https://t.co/hebXuS4Zfs 
Website: https://t.co/jhGG2XNfhl 

#FloppyNFT #NFT #NFTcommunity #NFTart https://t.co/v6FfyYtBcr",314,111,545,,{'media_keys': ['7_1492508945608765440']},"{'hashtags': [{'start': 191, 'end': 201, 'tag': 'FloppyNFT'}, {'start': 202, 'end': 206, 'tag': 'NFT'}, {'start': 207, 'end': 220, 'tag': 'NFTcommunity'}, {'start': 221, 'end': 228, 'tag': 'NFTart'}], 'urls': [{'start': 131, 'end': 154, 'url': 'https://t.co/hebXuS4Zfs', 'expanded_url': 'https://discord.gg/floppynft', 'display_url': 'discord.gg/floppynft'}, {'start': 165, 'end': 188, 'url': 'https://t.co/jhGG2XNfhl', 'expanded_url': 'https://floppynft.io/', 'display_url': 'floppynft.io', 'images': [{'url': 'https://pbs.twimg.com/news_img/1501852872249470980/SeIlGoJp?format=jpg&name=orig', 'width': 5000, 'height': 5000}, {'url': 'https://pbs.twimg.com/news_img/1501852872249470980/SeIlGoJp?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'Floppy NFT', 'description': 'Floppy NFT homepage. Floppy is here to riot! Join Floppys for some fun & mischief', 'unwound_url': 'https://www.floppynft.io/'}, {'start': 229, 'end': 252, 'url': 'https://t.co/v6FfyYtBcr', 'expanded_url': 'https://twitter.com/NftFloppy/status/1492508988461969408/video/1', 'display_url': 'pic.twitter.com/v6FfyYtBcr'}]}",26.0
359,1492481897305231362,2022-02-12 12:53:07+00:00,False,Love from Korea! &lt;3 https://t.co/EliUzL9gIc,48,26,121,,,"{'urls': [{'start': 23, 'end': 46, 'url': 'https://t.co/EliUzL9gIc', 'expanded_url': 'https://twitter.com/cryptoyobeul/status/1492113974296727556', 'display_url': 'twitter.com/cryptoyobeul/s…'}], 'annotations': [{'start': 10, 'end': 14, 'probability': 0.9489, 'type': 'Place', 'normalized_text': 'Korea'}]}",1.0
360,1492436473232359428,2022-02-12 09:52:38+00:00,True,Attention winners! Head over to our Discord's #-minor-announcement channel to find out how to claim your prize!!,2,1,25,,,,0.0
361,1492434923260891137,2022-02-12 09:46:28+00:00,True,"Congrats WL winners! Go to Floppy Discord to claim your WL spot!
@AmosiveNFT @Cherlynnnnnnn @shaikyyyy @2ndN1ck @cashouttobi_NFT @sHyTeGaLlarDo @reecieholmes123 @DrunkenAWhole @sandrofrugal @Patty_Cakes18 @Bodz_Crypto @DengoPengo @kaasnft @balgeunharu @cashouttobi_NFT https://t.co/rPkurZCiHY",9,16,38,,{'media_keys': ['16_1492434586781241345']},"{'urls': [{'start': 269, 'end': 292, 'url': 'https://t.co/rPkurZCiHY', 'expanded_url': 'https://twitter.com/NftFloppy/status/1492434923260891137/photo/1', 'display_url': 'pic.twitter.com/rPkurZCiHY'}], 'mentions': [{'start': 65, 'end': 76, 'username': 'AmosiveNFT', 'id': '1422903246268649476'}, {'start': 77, 'end': 91, 'username': 'Cherlynnnnnnn', 'id': '238514209'}, {'start': 92, 'end': 102, 'username': 'shaikyyyy', 'id': '4742807112'}, {'start': 103, 'end': 111, 'username': '2ndN1ck', 'id': '950799464570159106'}, {'start': 112, 'end': 128, 'username': 'cashouttobi_NFT', 'id': '1486025338429792262'}, {'start': 129, 'end': 143, 'username': 'sHyTeGaLlarDo', 'id': '276393164'}, {'start': 144, 'end': 160, 'username': 'reecieholmes123', 'id': '3115706728'}, {'start': 161, 'end': 175, 'username': 'DrunkenAWhole', 'id': '1440358011797585932'}, {'start': 176, 'end': 189, 'username': 'sandrofrugal', 'id': '1434854491531087872'}, {'start': 190, 'end': 204, 'username': 'Patty_Cakes18', 'id': '1483571663862001670'}, {'start': 205, 'end': 217, 'username': 'Bodz_Crypto', 'id': '1459792080184614912'}, {'start': 218, 'end': 229, 'username': 'DengoPengo', 'id': '395428820'}, {'start': 230, 'end': 238, 'username': 'kaasnft', 'id': '1478050357884379141'}, {'start': 239, 'end': 251, 'username': 'balgeunharu', 'id': '1381978647825805312'}, {'start': 252, 'end': 268, 'username': 'cashouttobi_NFT', 'id': '1486025338429792262'}]}",0.0
362,1492385564594610182,2022-02-12 06:30:20+00:00,False,"Shout out to the amazing @SquishySquadNFT &amp; best ninja boi @BentoBoiNFT for believing in Floppy! 💫

Do check their current giveaway celebrating our official partnership! 🚀

#FloppyNFT #NFT #NFTcommunity #NFTcollector #NFTart https://t.co/ADYu1JbK4I https://t.co/TUBt0XGrkU",43,8,137,,{'media_keys': ['7_1492385423447916545']},"{'hashtags': [{'start': 177, 'end': 187, 'tag': 'FloppyNFT'}, {'start': 188, 'end': 192, 'tag': 'NFT'}, {'start': 193, 'end': 206, 'tag': 'NFTcommunity'}, {'start': 207, 'end': 220, 'tag': 'NFTcollector'}, {'start': 221, 'end': 228, 'tag': 'NFTart'}], 'urls': [{'start': 229, 'end': 252, 'url': 'https://t.co/ADYu1JbK4I', 'expanded_url': 'https://twitter.com/NftFloppy/status/1492385564594610182/video/1', 'display_url': 'pic.twitter.com/ADYu1JbK4I'}, {'start': 253, 'end': 276, 'url': 'https://t.co/TUBt0XGrkU', 'expanded_url': 'https://twitter.com/SquishySquadNFT/status/1492303241773666306', 'display_url': 'twitter.com/SquishySquadNF…'}], 'mentions': [{'start': 25, 'end': 41, 'username': 'SquishySquadNFT', 'id': '1444073928394088451'}, {'start': 63, 'end': 75, 'username': 'BentoBoiNFT', 'id': '1357259205191766016'}]}",1.0
363,1492352160235139072,2022-02-12 04:17:36+00:00,False,"Jungle Culture 🤝 Floppy 😌😌

Mischief in the jungle you say? That can’t possibly be our Floppy… 👀
Head to the jungle to hunt for some WL!! 🌳🌳🌳 https://t.co/aF4QFDcxth",25,4,66,,,"{'urls': [{'start': 142, 'end': 165, 'url': 'https://t.co/aF4QFDcxth', 'expanded_url': 'https://twitter.com/JungleCultureC/status/1492009716721262592', 'display_url': 'twitter.com/JungleCultureC…'}]}",0.0
364,1492329209737678850,2022-02-12 02:46:24+00:00,True,@8sianNFT 🤝 @NftFloppy 😌 https://t.co/z92zrtS0jg,0,0,0,,,"{'urls': [{'start': 25, 'end': 48, 'url': 'https://t.co/z92zrtS0jg', 'expanded_url': 'https://twitter.com/8sianNFT/status/1492327437031845889', 'display_url': 'twitter.com/8sianNFT/statu…'}], 'mentions': [{'start': 0, 'end': 9, 'username': '8sianNFT', 'id': '1436257156165029892'}, {'start': 12, 'end': 22, 'username': 'NftFloppy', 'id': '1466323549765783555'}]}",0.0
365,1492302432738676743,2022-02-12 01:00:00+00:00,False,"Look who found one of our portals!💫
Our buddies at @foxfamnft are here to party! 🎉 
To celebrate our official partnership, we're giving away 3WLs! 🎁

To enter:
Like ♥️
Follow✅
RT ♻️
Notis ON 🔔
Tag 3 frens! 🫂
Join Discord: https://t.co/wFMcNwDLVs
Ends in 24h ⏰ https://t.co/INXoueRAN7 https://t.co/rxGZl1WoJL",578,681,686,,{'media_keys': ['3_1492215790807879681']},"{'urls': [{'start': 222, 'end': 245, 'url': 'https://t.co/wFMcNwDLVs', 'expanded_url': 'http://discord.gg/floppynft', 'display_url': 'discord.gg/floppynft'}, {'start': 260, 'end': 283, 'url': 'https://t.co/INXoueRAN7', 'expanded_url': 'https://twitter.com/NftFloppy/status/1492302432738676743/photo/1', 'display_url': 'pic.twitter.com/INXoueRAN7'}, {'start': 284, 'end': 307, 'url': 'https://t.co/rxGZl1WoJL', 'expanded_url': 'https://twitter.com/foxfamnft/status/1491532987703377930', 'display_url': 'twitter.com/foxfamnft/stat…'}], 'mentions': [{'start': 51, 'end': 61, 'username': 'foxfamnft', 'id': '1385985412284432388'}]}",9.0
366,1492257134829924352,2022-02-11 22:00:00+00:00,False,"FLOPPY 3x FLOPLIST GIVEAWAY! 

In celebration of the completion of the FlopRocket, Floppy is giving away 5 spots! 🚀🚀🚀
Floppy’s feeling extra generous today!

To enter:

♥️ Like 
✅Follow
♻️RT 
🔔Notis ON 
🫂 Tag 3 frens! 
Join Discord: https://t.co/wFMcNwmawS
⏰Ends in 24h https://t.co/SGDiqEzxKk",770,876,874,,{'media_keys': ['7_1492208005881815042']},"{'urls': [{'start': 233, 'end': 256, 'url': 'https://t.co/wFMcNwmawS', 'expanded_url': 'http://discord.gg/floppynft', 'display_url': 'discord.gg/floppynft'}, {'start': 270, 'end': 293, 'url': 'https://t.co/SGDiqEzxKk', 'expanded_url': 'https://twitter.com/NftFloppy/status/1492257134829924352/video/1', 'display_url': 'pic.twitter.com/SGDiqEzxKk'}]}",15.0
367,1492187107980640260,2022-02-11 17:21:44+00:00,False,"Tune in to our AMA livestream 3.0 on our Discord this Saturday, 12 Feb at 12am EST.
We’re headed to the moon🌙 Hop on in our rocket ship!! 🚀🌔
💬 https://t.co/hebXuS4Zfs

#FloppyNFT #NFT #NFTcommunity #NFTcollector #NFTart https://t.co/jUwqRSjp12",35,13,79,,{'media_keys': ['3_1492187084320538624']},"{'hashtags': [{'start': 168, 'end': 178, 'tag': 'FloppyNFT'}, {'start': 179, 'end': 183, 'tag': 'NFT'}, {'start': 184, 'end': 197, 'tag': 'NFTcommunity'}, {'start': 198, 'end': 211, 'tag': 'NFTcollector'}, {'start': 212, 'end': 219, 'tag': 'NFTart'}], 'urls': [{'start': 143, 'end': 166, 'url': 'https://t.co/hebXuS4Zfs', 'expanded_url': 'https://discord.gg/floppynft', 'display_url': 'discord.gg/floppynft'}, {'start': 220, 'end': 243, 'url': 'https://t.co/jUwqRSjp12', 'expanded_url': 'https://twitter.com/NftFloppy/status/1492187107980640260/photo/1', 'display_url': 'pic.twitter.com/jUwqRSjp12'}]}",0.0
368,1492173399489015811,2022-02-11 16:27:16+00:00,False,"YOOOOOOOOO!!! 🌪️
@champtgram is in the FLOPPYVERSE!! 💫  
NFT Steve Jobs is here to rock! ⚡️

Sound ON🔊

#FloppyNFT #NFT #NFTart #NFTCommumity #NFTCollection https://t.co/nbSTcUnDNf",62,33,230,,{'media_keys': ['7_1492170058293907457']},"{'hashtags': [{'start': 104, 'end': 114, 'tag': 'FloppyNFT'}, {'start': 115, 'end': 119, 'tag': 'NFT'}, {'start': 120, 'end': 127, 'tag': 'NFTart'}, {'start': 128, 'end': 141, 'tag': 'NFTCommumity'}, {'start': 142, 'end': 156, 'tag': 'NFTCollection'}], 'urls': [{'start': 157, 'end': 180, 'url': 'https://t.co/nbSTcUnDNf', 'expanded_url': 'https://twitter.com/NftFloppy/status/1492173399489015811/video/1', 'display_url': 'pic.twitter.com/nbSTcUnDNf'}], 'mentions': [{'start': 17, 'end': 28, 'username': 'champtgram', 'id': '1117809180713324544'}]}",5.0
369,1492169814550335488,2022-02-11 16:13:01+00:00,False,"Buckle up your seat belts, fam!! Join us this Friday 11 Feb, 8pm EST for a game of SMASH KARTS!! Find out what’s waiting for you when you cross the finishing line... 😉 
On your mark, get set and go join our Discord to find out how to enter! 🏎️🏁

#FloppyNFT https://t.co/ppOuK1KaI8",30,9,107,,{'media_keys': ['3_1492169755809116160']},"{'hashtags': [{'start': 246, 'end': 256, 'tag': 'FloppyNFT'}], 'urls': [{'start': 257, 'end': 280, 'url': 'https://t.co/ppOuK1KaI8', 'expanded_url': 'https://twitter.com/NftFloppy/status/1492169814550335488/photo/1', 'display_url': 'pic.twitter.com/ppOuK1KaI8'}]}",3.0
370,1492154586672467970,2022-02-11 15:12:31+00:00,False,"Another YT feature ?! 
Probably nothing....👀

Much love to the amazing @NFTZerk! ♥️

Check out his video and maybe find a WL...?🤔 https://t.co/ifURPJFgbw",33,6,97,,,"{'urls': [{'start': 130, 'end': 153, 'url': 'https://t.co/ifURPJFgbw', 'expanded_url': 'https://twitter.com/NFTZerk/status/1491891099048230913', 'display_url': 'twitter.com/NFTZerk/status…'}], 'mentions': [{'start': 71, 'end': 79, 'username': 'NFTZerk', 'id': '1450107937008099335'}]}",0.0
371,1492134254125322241,2022-02-11 13:51:43+00:00,False,"RT @NFTZerk: 🎉 WHITELIST TO BE WON @NftFloppy 
 
Malaysian-based team, meet Floppy!

TO ENTER: 
✅ Follow @NFTZerk &amp; @NftFloppy 
❤️ Like + R…",626,0,0,,,"{'mentions': [{'start': 3, 'end': 11, 'username': 'NFTZerk', 'id': '1450107937008099335'}, {'start': 35, 'end': 45, 'username': 'NftFloppy', 'id': '1466323549765783555'}, {'start': 105, 'end': 113, 'username': 'NFTZerk', 'id': '1450107937008099335'}, {'start': 120, 'end': 130, 'username': 'NftFloppy', 'id': '1466323549765783555'}]}",0.0
372,1492050753610936324,2022-02-11 08:19:55+00:00,True,Join 💬https://t.co/wFMcNwmawS,13,9,47,,,"{'urls': [{'start': 6, 'end': 29, 'url': 'https://t.co/wFMcNwmawS', 'expanded_url': 'http://discord.gg/floppynft', 'display_url': 'discord.gg/floppynft'}]}",1.0
373,1492048847673036804,2022-02-11 08:12:20+00:00,False,"A PORTAL! 
Floppy has escaped thanks to our 15K FLOPPERS on Twitter! 
To celebrate, we’re giving away 15 WL &amp; opening the doors to our Discord!

Retweet to keep the portals open so the FUD PO-PO can’t shut us down!

To enter:
1️⃣ Like &amp; Retweet
2️⃣ Tag 3 frens
3️⃣ Join Discord
⏰24h https://t.co/f0fyopYAx6",1510,1728,1810,,{'media_keys': ['3_1492047353343213569']},"{'urls': [{'start': 291, 'end': 314, 'url': 'https://t.co/f0fyopYAx6', 'expanded_url': 'https://twitter.com/NftFloppy/status/1492048847673036804/photo/1', 'display_url': 'pic.twitter.com/f0fyopYAx6'}], 'annotations': [{'start': 60, 'end': 66, 'probability': 0.4587, 'type': 'Product', 'normalized_text': 'Twitter'}]}",44.0
374,1491969439264550912,2022-02-11 02:56:48+00:00,False,"RT @StockUnlocked: The skwad at @NftFloppy has given us 3 WL spots to giveaway on this post! 

You have 24 hours!

rules:
must follow both…",341,0,0,,,"{'mentions': [{'start': 3, 'end': 17, 'username': 'StockUnlocked', 'id': '213559218'}, {'start': 32, 'end': 42, 'username': 'NftFloppy', 'id': '1466323549765783555'}]}",0.0
375,1491959957377662977,2022-02-11 02:19:07+00:00,False,"RT @ThorGuards: More NFT frens are joining us in Valhalla 🤝

ThorGuards x @NftFloppy 

🎉20 Whitelist Giveaway 🎉
- Follow @ThorGuards &amp; @Nft…",189,0,0,,,"{'mentions': [{'start': 3, 'end': 14, 'username': 'ThorGuards', 'id': '1435778615992594437'}, {'start': 74, 'end': 84, 'username': 'NftFloppy', 'id': '1466323549765783555'}, {'start': 121, 'end': 132, 'username': 'ThorGuards', 'id': '1435778615992594437'}]}",0.0
376,1491805696588877829,2022-02-10 16:06:09+00:00,False,"Floppy stumbled upon a vault! 
What do you think it's inside? 👀 https://t.co/amREYuANcx",44,23,109,,,"{'urls': [{'start': 64, 'end': 87, 'url': 'https://t.co/amREYuANcx', 'expanded_url': 'https://twitter.com/VaultNft_/status/1491409816832835584', 'display_url': 'twitter.com/VaultNft_/stat…'}]}",2.0
377,1491727248193306625,2022-02-10 10:54:25+00:00,False,RT @catherpiee: ✨Glass✨ painted Clown Floppy for @NftFloppy 🙈🙈 https://t.co/TQ23XPxp9l,16,0,0,,{'media_keys': ['3_1491283237829689346']},"{'urls': [{'start': 63, 'end': 86, 'url': 'https://t.co/TQ23XPxp9l', 'expanded_url': 'https://twitter.com/catherpiee/status/1491283240686321672/photo/1', 'display_url': 'pic.twitter.com/TQ23XPxp9l'}], 'mentions': [{'start': 3, 'end': 14, 'username': 'catherpiee', 'id': '1482221710661525508'}, {'start': 49, 'end': 59, 'username': 'NftFloppy', 'id': '1466323549765783555'}]}",0.0
378,1491566711295733765,2022-02-10 00:16:30+00:00,False,"RT @AnimoNFT: We keep providing our holders with WL opportunities from curated projects. This time from the super cute @NftFloppy 
✨💙
We wi…",37,0,0,,,"{'mentions': [{'start': 3, 'end': 12, 'username': 'AnimoNFT', 'id': '1437830526312796161'}, {'start': 119, 'end': 129, 'username': 'NftFloppy', 'id': '1466323549765783555'}], 'annotations': [{'start': 49, 'end': 50, 'probability': 0.7084, 'type': 'Organization', 'normalized_text': 'WL'}]}",0.0
379,1491532360940204035,2022-02-09 22:00:00+00:00,False,"Cuties from @woofuwolf sketchbook ✏️✏️✏️

#FloppyNFT #NFT #NFTart #NFTcommunity #NFTcollection https://t.co/3WRPrFBqum",30,15,121,,{'media_keys': ['3_1491448646659117059']},"{'hashtags': [{'start': 42, 'end': 52, 'tag': 'FloppyNFT'}, {'start': 53, 'end': 57, 'tag': 'NFT'}, {'start': 58, 'end': 65, 'tag': 'NFTart'}, {'start': 66, 'end': 79, 'tag': 'NFTcommunity'}, {'start': 80, 'end': 94, 'tag': 'NFTcollection'}], 'urls': [{'start': 95, 'end': 118, 'url': 'https://t.co/3WRPrFBqum', 'expanded_url': 'https://twitter.com/NftFloppy/status/1491532360940204035/photo/1', 'display_url': 'pic.twitter.com/3WRPrFBqum'}], 'mentions': [{'start': 12, 'end': 22, 'username': 'woofuwolf', 'id': '1471994626840023042'}]}",3.0
380,1491447274224119810,2022-02-09 16:21:54+00:00,False,"Don't worry, be hippie ✌️☮️🌈

#FloppyNFT #NFT #NFTart #NFTCommumity #NFTCollection https://t.co/snfEAEAhuk",71,49,253,,{'media_keys': ['3_1491446371685384194']},"{'hashtags': [{'start': 30, 'end': 40, 'tag': 'FloppyNFT'}, {'start': 41, 'end': 45, 'tag': 'NFT'}, {'start': 46, 'end': 53, 'tag': 'NFTart'}, {'start': 54, 'end': 67, 'tag': 'NFTCommumity'}, {'start': 68, 'end': 82, 'tag': 'NFTCollection'}], 'urls': [{'start': 83, 'end': 106, 'url': 'https://t.co/snfEAEAhuk', 'expanded_url': 'https://twitter.com/NftFloppy/status/1491447274224119810/photo/1', 'display_url': 'pic.twitter.com/snfEAEAhuk'}]}",6.0
381,1491352131957571586,2022-02-09 10:03:50+00:00,False,Heard you guys want Allow List spots? https://t.co/2kcgqSBqUj,35,20,122,,,"{'urls': [{'start': 38, 'end': 61, 'url': 'https://t.co/2kcgqSBqUj', 'expanded_url': 'https://twitter.com/BlueChipSniper/status/1491343977018458112', 'display_url': 'twitter.com/BlueChipSniper…'}]}",0.0
382,1491336108034379776,2022-02-09 09:00:10+00:00,False,"RT @NFT__ITALIA: FLOPPY NFT vs NFT Italia #Giveaway with @NftFloppy 
riservato alla community di NFT Italia.
Per vincere una Whitelist su q…",48,0,0,,,"{'hashtags': [{'start': 42, 'end': 51, 'tag': 'Giveaway'}], 'mentions': [{'start': 3, 'end': 15, 'username': 'NFT__ITALIA', 'id': '1489706456219795458'}, {'start': 57, 'end': 67, 'username': 'NftFloppy', 'id': '1466323549765783555'}]}",0.0
