,id,date,this_is_reply,text,retweets,replies,likes,quotes,attachments,entities,qutotes
209,1493351549933809666,2022-02-14 22:28:49+00:00,False,"It's valentine's day, so let's share some love whales!💙
10 WL spots are available for anyone that likes, retweets, and tags someone special in the comments.

#NFT #CryptoWhales #NFTCommunity",19,14,31,,,"{'hashtags': [{'start': 158, 'end': 162, 'tag': 'NFT'}, {'start': 163, 'end': 176, 'tag': 'CryptoWhales'}, {'start': 177, 'end': 190, 'tag': 'NFTCommunity'}]}",2.0
210,1493172930900987907,2022-02-14 10:39:03+00:00,True,@Ennea_kr Whales ❤️ Fish - we’ve got some WL spots for our #fishyfam,0,0,2,,,"{'hashtags': [{'start': 59, 'end': 68, 'tag': 'fishyfam'}], 'mentions': [{'start': 0, 'end': 9, 'username': 'Ennea_kr', 'id': '4576632198'}]}",0.0
211,1493079407128645632,2022-02-14 04:27:25+00:00,False,"Oh what up Chad Chaddingtons in the house! 👀

Tom Cruise who? This Whale has some slick hair, feathered and lethal - you just don’t see it nowadays! 🅿️

Chad has put his life savings into ETH and enjoys long, meaningful swims across the ocean. 🌊

#NFT #DiamondHands #ToTheMoon https://t.co/hp2WRtaWIR",8,1,20,,{'media_keys': ['3_1493079399478218752']},"{'hashtags': [{'start': 247, 'end': 251, 'tag': 'NFT'}, {'start': 252, 'end': 265, 'tag': 'DiamondHands'}, {'start': 266, 'end': 276, 'tag': 'ToTheMoon'}], 'annotations': [{'start': 11, 'end': 27, 'probability': 0.9489, 'type': 'Person', 'normalized_text': 'Chad Chaddingtons'}, {'start': 47, 'end': 56, 'probability': 0.4283, 'type': 'Person', 'normalized_text': 'Tom Cruise'}, {'start': 155, 'end': 158, 'probability': 0.7539, 'type': 'Person', 'normalized_text': 'Chad'}], 'urls': [{'start': 277, 'end': 300, 'url': 'https://t.co/hp2WRtaWIR', 'expanded_url': 'https://twitter.com/whales_nft/status/1493079407128645632/photo/1', 'display_url': 'pic.twitter.com/hp2WRtaWIR'}]}",0.0
212,1493036497997807617,2022-02-14 01:36:55+00:00,True,@ashrobinqt 👀👀,0,0,3,,,"{'mentions': [{'start': 0, 'end': 11, 'username': 'ashrobinqt', 'id': '1020418150821744640'}]}",0.0
213,1493028962225647618,2022-02-14 01:06:58+00:00,True,@agup61 @fishyfamNFT Few WL spots for #fishyfam @whales_nft if you verify as a holder :),0,0,2,,,"{'hashtags': [{'start': 38, 'end': 47, 'tag': 'fishyfam'}], 'mentions': [{'start': 0, 'end': 7, 'username': 'agup61', 'id': '1445244857803362304'}, {'start': 8, 'end': 20, 'username': 'fishyfamNFT', 'id': '1475129133374091266'}, {'start': 48, 'end': 59, 'username': 'whales_nft', 'id': '1462285783881056259'}]}",0.0
214,1492822406968520709,2022-02-13 11:26:11+00:00,True,@ashrobinqt No WL grind at CryptoWhales hombres!,0,0,1,,,"{'mentions': [{'start': 0, 'end': 11, 'username': 'ashrobinqt', 'id': '1020418150821744640'}]}",0.0
215,1492632072019910657,2022-02-12 22:49:52+00:00,True,@lisabell04 @fishyfamNFT Fishy 🤝 Whales,0,0,4,,,"{'mentions': [{'start': 0, 'end': 11, 'username': 'lisabell04', 'id': '934433343709556738'}, {'start': 12, 'end': 24, 'username': 'fishyfamNFT', 'id': '1475129133374091266'}]}",0.0
216,1492400916104118276,2022-02-12 07:31:20+00:00,False,"CryptoWhales are tough but we all have soft side😀

This silly Whale thinks he is a @doodles 

#NFT #CryptoWhales https://t.co/FWrq3gLurZ",15,8,30,,{'media_keys': ['3_1492400783866101760']},"{'hashtags': [{'start': 94, 'end': 98, 'tag': 'NFT'}, {'start': 99, 'end': 112, 'tag': 'CryptoWhales'}], 'annotations': [{'start': 0, 'end': 11, 'probability': 0.4673, 'type': 'Person', 'normalized_text': 'CryptoWhales'}], 'urls': [{'start': 113, 'end': 136, 'url': 'https://t.co/FWrq3gLurZ', 'expanded_url': 'https://twitter.com/whales_nft/status/1492400916104118276/photo/1', 'display_url': 'pic.twitter.com/FWrq3gLurZ'}], 'mentions': [{'start': 83, 'end': 91, 'username': 'doodles', 'id': '1405701429646430212'}]}",1.0
217,1492279375051767808,2022-02-11 23:28:22+00:00,True,@erikNFToff @fishyfamNFT Join the discord and verify fishy fren!,0,0,0,,,"{'mentions': [{'start': 0, 'end': 11, 'username': 'erikNFToff', 'id': '1490971938210070529'}, {'start': 12, 'end': 24, 'username': 'fishyfamNFT', 'id': '1475129133374091266'}]}",0.0
218,1492044849859956737,2022-02-11 07:56:27+00:00,True,@TheMustangNft @fishyfamNFT Whalecome to the pod!! The ocean is ours 🌊,0,0,3,,,"{'mentions': [{'start': 0, 'end': 14, 'username': 'TheMustangNft', 'id': '1466008409816326144'}, {'start': 15, 'end': 27, 'username': 'fishyfamNFT', 'id': '1475129133374091266'}]}",0.0
219,1492036205063868416,2022-02-11 07:22:06+00:00,True,@AlphaminerETH @fishyfamNFT Whalecome to the pod Fishy Fren! We’re taking over the ocean 🌊,0,0,1,,,"{'mentions': [{'start': 0, 'end': 14, 'username': 'AlphaminerETH', 'id': '1462082906457886721'}, {'start': 15, 'end': 27, 'username': 'fishyfamNFT', 'id': '1475129133374091266'}]}",0.0
220,1492005717381107719,2022-02-11 05:20:57+00:00,False,"🚨WL Spots for Fishy Fam Holders!🚨

@fishyfamNFT own the sea just as much as us so it’s time we welcome them to the pod!🐠

We’re giving out 50 WL spots to the first holders of Fishy Fam who join our pod!👀

Whale🤝Fish

@fishyfamNFT 

#WAGMI https://t.co/1ezr1E34S9",19,13,42,,{'media_keys': ['3_1492005712104665091']},"{'hashtags': [{'start': 232, 'end': 238, 'tag': 'WAGMI'}], 'urls': [{'start': 239, 'end': 262, 'url': 'https://t.co/1ezr1E34S9', 'expanded_url': 'https://twitter.com/whales_nft/status/1492005717381107719/photo/1', 'display_url': 'pic.twitter.com/1ezr1E34S9'}], 'mentions': [{'start': 35, 'end': 47, 'username': 'fishyfamNFT', 'id': '1475129133374091266'}, {'start': 217, 'end': 229, 'username': 'fishyfamNFT', 'id': '1475129133374091266'}]}",3.0
221,1491676024920506368,2022-02-10 07:30:52+00:00,True,@darrzo1 Whales love whales🐋,0,0,1,,,"{'mentions': [{'start': 0, 'end': 8, 'username': 'darrzo1', 'id': '2470284560'}]}",0.0
222,1491675939713200128,2022-02-10 07:30:32+00:00,True,@felix_journey WHALE ON!!,0,0,1,,,"{'mentions': [{'start': 0, 'end': 14, 'username': 'felix_journey', 'id': '1441308986700009479'}]}",0.0
223,1491675177801101312,2022-02-10 07:27:31+00:00,False,"Welcome to all our whale frens!! 🐳

Our Ethereum price roadmap is the first of its kind in the NFT space. 

Not only are you given incentives for just holding your CryptoWhale, you are rewarded as a holder as ETH continues to rise!

Join us today. ✅#WAGMI !!",9,5,18,,,"{'hashtags': [{'start': 249, 'end': 255, 'tag': 'WAGMI'}]}",0.0
224,1491369611211980800,2022-02-09 11:13:18+00:00,False,Discord link: https://t.co/vPyO0ThrV5,16,5,50,,,"{'urls': [{'start': 14, 'end': 37, 'url': 'https://t.co/vPyO0ThrV5', 'expanded_url': 'https://discord.gg/QG3ewQhXWS', 'display_url': 'discord.gg/QG3ewQhXWS'}]}",0.0
225,1491219939499606017,2022-02-09 01:18:33+00:00,False,"🚨 5k Baby!! 🚨

We've officially hit 5k members! 🏆

To celebrate this milestone, we have prepared plenty of exciting initiatives for CHAD WHALES like yourselves to take part in. 👀 

Meanwhile, keep spreading that good energy and stay tuned for more updates! 📈

#WAGMI #LFGGGG https://t.co/keav6WqqO3",13,6,25,,{'media_keys': ['3_1491219933803741186']},"{'hashtags': [{'start': 260, 'end': 266, 'tag': 'WAGMI'}, {'start': 267, 'end': 274, 'tag': 'LFGGGG'}], 'annotations': [{'start': 135, 'end': 145, 'probability': 0.3833, 'type': 'Person', 'normalized_text': 'CHAD WHALES'}], 'urls': [{'start': 275, 'end': 298, 'url': 'https://t.co/keav6WqqO3', 'expanded_url': 'https://twitter.com/whales_nft/status/1491219939499606017/photo/1', 'display_url': 'pic.twitter.com/keav6WqqO3'}]}",1.0
226,1491136288028004355,2022-02-08 19:46:09+00:00,False,"RT @CosmicCondos: 🚨MEGA GIVEAWAY🚨

🏆 Win 8x #NFTs - 1 lucky winner 🎉 

To enter:
1️⃣ RT
2️⃣ Tag 3 friends 
3️⃣ Follow ALL below accounts:…",331,0,0,,,"{'hashtags': [{'start': 44, 'end': 49, 'tag': 'NFTs'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'CosmicCondos', 'id': '1453823232444862472'}]}",0.0
227,1490889230591029250,2022-02-08 03:24:26+00:00,False,"Oh what up it’s Zach Whaleifianakis with his little homie Carlos!

Another day, another #NFT sneak peek! So much chad energy his eyes turned different colours! And, how cute is that little whale?

#NFTs #NFTCommunity #NFTProject #CryptoWhales https://t.co/xNnw3Dhgs6",10,5,23,,{'media_keys': ['3_1490889042057068548']},"{'hashtags': [{'start': 88, 'end': 92, 'tag': 'NFT'}, {'start': 197, 'end': 202, 'tag': 'NFTs'}, {'start': 203, 'end': 216, 'tag': 'NFTCommunity'}, {'start': 217, 'end': 228, 'tag': 'NFTProject'}, {'start': 229, 'end': 242, 'tag': 'CryptoWhales'}], 'annotations': [{'start': 16, 'end': 34, 'probability': 0.991, 'type': 'Person', 'normalized_text': 'Zach Whaleifianakis'}, {'start': 58, 'end': 63, 'probability': 0.9731, 'type': 'Person', 'normalized_text': 'Carlos'}], 'urls': [{'start': 243, 'end': 266, 'url': 'https://t.co/xNnw3Dhgs6', 'expanded_url': 'https://twitter.com/whales_nft/status/1490889230591029250/photo/1', 'display_url': 'pic.twitter.com/xNnw3Dhgs6'}]}",3.0
228,1490845239464001541,2022-02-08 00:29:38+00:00,False,"ETH is on the move (16% in a week) 🚀 

CryptoWhale members are getting excited! https://t.co/svZL1uPZpY",8,4,20,,{'media_keys': ['3_1490845234388897792']},"{'urls': [{'start': 80, 'end': 103, 'url': 'https://t.co/svZL1uPZpY', 'expanded_url': 'https://twitter.com/whales_nft/status/1490845239464001541/photo/1', 'display_url': 'pic.twitter.com/svZL1uPZpY'}]}",0.0
229,1490526610423877635,2022-02-07 03:23:31+00:00,False,"ETHEREUM DELIRIUM!

Some Whales in the pod just can't say NO and this sesh lords no exception. This whale eats ETH dips and fat chocolate blocks for breakfast! But look at this hombre - he does it all in STYLE. He's one of the swaggiest in the pod. Get on his level fellow Whales! https://t.co/QIz1lS182i",12,3,17,,{'media_keys': ['3_1490526603469672451']},"{'urls': [{'start': 281, 'end': 304, 'url': 'https://t.co/QIz1lS182i', 'expanded_url': 'https://twitter.com/whales_nft/status/1490526610423877635/photo/1', 'display_url': 'pic.twitter.com/QIz1lS182i'}]}",0.0
230,1490490698210373632,2022-02-07 01:00:49+00:00,True,@andrewhagues @fishyfamNFT Best believe we are taking over the ocean with @fishyfamNFT !,1,1,1,,,"{'mentions': [{'start': 14, 'end': 26, 'username': 'fishyfamNFT', 'id': '1475129133374091266'}, {'start': 74, 'end': 86, 'username': 'fishyfamNFT', 'id': '1475129133374091266'}]}",0.0
231,1490490565397741574,2022-02-07 01:00:17+00:00,True,@pro2tect Yessir! Hit us up,0,1,1,,,"{'mentions': [{'start': 0, 'end': 9, 'username': 'pro2tect', 'id': '1370264122432974849'}]}",0.0
232,1490490024621912064,2022-02-07 00:58:08+00:00,True,@muhzyy @fishyfamNFT @fishyfamNFT and CryptoWhales - it’s meant to be!,0,0,1,,,"{'annotations': [{'start': 38, 'end': 49, 'probability': 0.5643, 'type': 'Person', 'normalized_text': 'CryptoWhales'}], 'mentions': [{'start': 0, 'end': 7, 'username': 'muhzyy', 'id': '1242900665967370240'}, {'start': 8, 'end': 20, 'username': 'fishyfamNFT', 'id': '1475129133374091266'}, {'start': 21, 'end': 33, 'username': 'fishyfamNFT', 'id': '1475129133374091266'}]}",0.0
233,1489875473618255874,2022-02-05 08:16:08+00:00,False,#facts https://t.co/2xeH5LGcb3,3,2,13,,,"{'hashtags': [{'start': 0, 'end': 6, 'tag': 'facts'}], 'urls': [{'start': 7, 'end': 30, 'url': 'https://t.co/2xeH5LGcb3', 'expanded_url': 'https://twitter.com/wenweb4/status/1489768235524411392', 'display_url': 'twitter.com/wenweb4/status…'}]}",0.0
234,1489862780950032384,2022-02-05 07:25:41+00:00,True,@victhorialima Grinding for WL is BS let’s be honest. You don’t need to do that in CryptoWhales - just join in on our games nights and be a good vibe and you’ll get one !,0,0,1,,,"{'annotations': [{'start': 83, 'end': 94, 'probability': 0.3551, 'type': 'Person', 'normalized_text': 'CryptoWhales'}], 'mentions': [{'start': 0, 'end': 14, 'username': 'victhorialima', 'id': '114300960'}]}",0.0
235,1489839755378364418,2022-02-05 05:54:12+00:00,True,@FishmansLabs 🙋‍♂️,0,0,0,,,"{'mentions': [{'start': 0, 'end': 13, 'username': 'FishmansLabs', 'id': '1481324227035025410'}]}",0.0
236,1489809580485869570,2022-02-05 03:54:17+00:00,True,@SickoCrypto2 Which we love! Don't worry - if you stick around there is still a ton of WL opportunities. I'm sure you'll get one.,0,0,2,,,"{'mentions': [{'start': 0, 'end': 13, 'username': 'SickoCrypto2', 'id': '1488786658891730944'}]}",0.0
237,1489808485436903426,2022-02-05 03:49:56+00:00,True,@SickoCrypto2 Join the Discord my guy! WL spots being given out in there :),0,1,1,,,"{'mentions': [{'start': 0, 'end': 13, 'username': 'SickoCrypto2', 'id': '1488786658891730944'}]}",0.0
238,1489803792598323201,2022-02-05 03:31:18+00:00,False,"We are about to make a big splash in the NFT space! 💦

Come join the pod today before it's too late 🚀

React to this tweet and you may win a WL 

#NFTs #NFTCommunity #NFTProject #CryptoWhales https://t.co/Slgu69L7pr",46,26,82,,{'media_keys': ['16_1489803701435113473']},"{'hashtags': [{'start': 146, 'end': 151, 'tag': 'NFTs'}, {'start': 152, 'end': 165, 'tag': 'NFTCommunity'}, {'start': 166, 'end': 177, 'tag': 'NFTProject'}, {'start': 178, 'end': 191, 'tag': 'CryptoWhales'}], 'urls': [{'start': 192, 'end': 215, 'url': 'https://t.co/Slgu69L7pr', 'expanded_url': 'https://twitter.com/whales_nft/status/1489803792598323201/photo/1', 'display_url': 'pic.twitter.com/Slgu69L7pr'}]}",2.0
239,1489491379629981698,2022-02-04 06:49:52+00:00,True,@friesframe @Guicarmino Too true! Whales all the way baby,0,0,0,,,"{'mentions': [{'start': 0, 'end': 11, 'username': 'friesframe', 'id': '2883006291'}, {'start': 12, 'end': 23, 'username': 'Guicarmino', 'id': '2866008868'}]}",0.0
240,1489181374317686784,2022-02-03 10:18:01+00:00,False,"RT @whales_nft: 🚨CryptoWhales's First AMA Tomorrow!🚨

We'll take you through the project - the roadmap, the long-term vision, and much more…",13,0,0,,,"{'mentions': [{'start': 3, 'end': 14, 'username': 'whales_nft', 'id': '1462285783881056259'}]}",0.0
241,1489103467289673728,2022-02-03 05:08:27+00:00,False,"🚨CryptoWhales's First AMA Tomorrow!🚨

We'll take you through the project - the roadmap, the long-term vision, and much more.

We'll also be answering some questions, so if you have anything you want to ask, comment down below!

Don't miss this. 👀
https://t.co/GjlJeAnxUo",13,12,20,,,"{'urls': [{'start': 247, 'end': 270, 'url': 'https://t.co/GjlJeAnxUo', 'expanded_url': 'https://twitter.com/i/spaces/1OwxWzvryEkJQ', 'display_url': 'twitter.com/i/spaces/1OwxW…'}]}",0.0
242,1489085044396199938,2022-02-03 03:55:15+00:00,True,@Coinbase_NFT @whales_nft,0,0,0,,,"{'mentions': [{'start': 0, 'end': 13, 'username': 'Coinbase_NFT', 'id': '1444011503275810822'}, {'start': 14, 'end': 25, 'username': 'whales_nft', 'id': '1462285783881056259'}]}",0.0
243,1489042932397010946,2022-02-03 01:07:54+00:00,False,"ETH rises with the tide, just like the @FuryBandits do! 

Team @whales_nft &amp; the #FuryBandits will be raffling off WL spots to 10 lucky winners.

To enter, join the two discord channels below: 

🦦https://t.co/rqnLazqgmP
🐋https://t.co/FuXTZPXQ33

+ post ""ETH Rises""! Good luck! https://t.co/Q7D76vI0E7",9,15,22,,{'media_keys': ['3_1489042622656114691']},"{'hashtags': [{'start': 85, 'end': 97, 'tag': 'FuryBandits'}], 'urls': [{'start': 200, 'end': 223, 'url': 'https://t.co/rqnLazqgmP', 'expanded_url': 'http://discord.gg/furybandits', 'display_url': 'discord.gg/furybandits'}, {'start': 225, 'end': 248, 'url': 'https://t.co/FuXTZPXQ33', 'expanded_url': 'http://discord.gg/cryptowhales', 'display_url': 'discord.gg/cryptowhales'}, {'start': 281, 'end': 304, 'url': 'https://t.co/Q7D76vI0E7', 'expanded_url': 'https://twitter.com/whales_nft/status/1489042932397010946/photo/1', 'display_url': 'pic.twitter.com/Q7D76vI0E7'}], 'mentions': [{'start': 39, 'end': 51, 'username': 'FuryBandits', 'id': '1445721028546629638'}, {'start': 63, 'end': 74, 'username': 'whales_nft', 'id': '1462285783881056259'}]}",2.0
244,1489017739540713476,2022-02-02 23:27:48+00:00,True,@FuryBandits The waves are rising and rising! 🌊,0,1,2,,,"{'mentions': [{'start': 0, 'end': 12, 'username': 'FuryBandits', 'id': '1445721028546629638'}]}",0.0
245,1488813495261212673,2022-02-02 09:56:12+00:00,False,CryptoWhales utility. We get it. It's impressive. We're kinda of a big deal 👀 https://t.co/IiAlJe4tlw,4,4,14,,{'media_keys': ['3_1488813088128512004']},"{'urls': [{'start': 78, 'end': 101, 'url': 'https://t.co/IiAlJe4tlw', 'expanded_url': 'https://twitter.com/whales_nft/status/1488813495261212673/photo/1', 'display_url': 'pic.twitter.com/IiAlJe4tlw'}]}",0.0
246,1488679640516689920,2022-02-02 01:04:19+00:00,False,"✅ Good Energies.

✅ One of a kind utility.

✅ A community full of chads and crypto legends.

Join something special. CryptoWhales is the next big thing. 

https://t.co/FuXTZPGN13",5,2,11,,,"{'urls': [{'start': 155, 'end': 178, 'url': 'https://t.co/FuXTZPGN13', 'expanded_url': 'http://discord.gg/cryptowhales', 'display_url': 'discord.gg/cryptowhales'}]}",0.0
247,1488656989341184000,2022-02-01 23:34:18+00:00,False,"RT @CrankyCritters_: Another Critter Convos episode is set for tomorrow! We will he speaking with:

@BoredMummyWU/@JerdleBMWU
@whales_nft
@…",14,0,0,,,"{'mentions': [{'start': 3, 'end': 19, 'username': 'CrankyCritters_', 'id': '1394372488985989122'}, {'start': 100, 'end': 113, 'username': 'BoredMummyWU', 'id': '1419571690137292803'}, {'start': 114, 'end': 125, 'username': 'JerdleBMWU', 'id': '1431842078346997760'}, {'start': 126, 'end': 137, 'username': 'whales_nft', 'id': '1462285783881056259'}]}",0.0
248,1488454648218677251,2022-02-01 10:10:16+00:00,False,"Marbles Whitelist Competition! 🎉

5 WL spots are available for you lucky whales to get your fins on! Head over to: https://t.co/CBhivWLLQE. 

5 races, 5 winners. Event starts at 21:00 UTC!",4,4,11,,,"{'urls': [{'start': 115, 'end': 138, 'url': 'https://t.co/CBhivWLLQE', 'expanded_url': 'https://www.twitch.tv/cryptowhales_nft', 'display_url': 'twitch.tv/cryptowhales_n…', 'status': 200, 'unwound_url': 'https://www.twitch.tv/cryptowhales_nft'}]}",0.0
249,1488267171088113669,2022-01-31 21:45:18+00:00,False,"We will be doing an AMA tomorrow with our friends at @CrankyCritters_ to discuss the exciting things happening in the CryptoWhales community! 

Make sure to tune in tomorrow! https://t.co/5N4T42D0V2",2,2,8,,,"{'annotations': [{'start': 118, 'end': 129, 'probability': 0.3093, 'type': 'Place', 'normalized_text': 'CryptoWhales'}], 'urls': [{'start': 175, 'end': 198, 'url': 'https://t.co/5N4T42D0V2', 'expanded_url': 'https://twitter.com/CrankyCritters_/status/1488264818863730689', 'display_url': 'twitter.com/CrankyCritters…'}], 'mentions': [{'start': 53, 'end': 69, 'username': 'CrankyCritters_', 'id': '1394372488985989122'}]}",0.0
250,1487987080764407811,2022-01-31 03:12:20+00:00,False,"Every successful #NFT project has one thing in common: A strong community💪

The whole ethos of CryptoWhales and what we relentlessly work for each day is to build a loyal and connected community of aspiring crypto whales 🐳 

Come join the pod today. You won't regret it.",6,5,13,,,"{'hashtags': [{'start': 17, 'end': 21, 'tag': 'NFT'}]}",0.0
251,1487673577017319424,2022-01-30 06:26:35+00:00,True,"@FebreezyNFT 100%. This is what it is all about. 

Community first and always.",0,0,0,,,"{'mentions': [{'start': 0, 'end': 12, 'username': 'FebreezyNFT', 'id': '975508469053878272'}]}",0.0
252,1487600324521381890,2022-01-30 01:35:30+00:00,True,@OgSchwa 😂,0,0,0,,,"{'mentions': [{'start': 0, 'end': 8, 'username': 'OgSchwa', 'id': '1479988121030873090'}]}",0.0
253,1487599302520479744,2022-01-30 01:31:26+00:00,False,"❗️First 1/1 reveal - Ron Burgundy AKA Whale Ferrell has entered the pod! 🐳

This whales kind of a big deal... 

Of course, San Diego was discovered and named by the Germans! What does it mean again? 

Correct answers will have a chance to win a sneaky WL!

#NFT #Cryptowhales https://t.co/hAnpIf7GoC",5,14,24,,{'media_keys': ['3_1487599134337282050']},"{'hashtags': [{'start': 257, 'end': 261, 'tag': 'NFT'}, {'start': 262, 'end': 275, 'tag': 'Cryptowhales'}], 'annotations': [{'start': 21, 'end': 32, 'probability': 0.87, 'type': 'Person', 'normalized_text': 'Ron Burgundy'}, {'start': 38, 'end': 50, 'probability': 0.826, 'type': 'Person', 'normalized_text': 'Whale Ferrell'}, {'start': 124, 'end': 132, 'probability': 0.6544, 'type': 'Place', 'normalized_text': 'San Diego'}], 'urls': [{'start': 276, 'end': 299, 'url': 'https://t.co/hAnpIf7GoC', 'expanded_url': 'https://twitter.com/whales_nft/status/1487599302520479744/photo/1', 'display_url': 'pic.twitter.com/hAnpIf7GoC'}]}",0.0
254,1487302901105971201,2022-01-29 05:53:39+00:00,True,@filipinowannabe Join our discord and become a whale then broski!,1,2,1,,,"{'mentions': [{'start': 0, 'end': 16, 'username': 'filipinowannabe', 'id': '1439023804207046656'}]}",0.0
255,1487246169906368516,2022-01-29 02:08:13+00:00,True,@CryptoGucci ETH until we die! Buy the dips my fellow whales,0,0,3,,,"{'mentions': [{'start': 0, 'end': 12, 'username': 'CryptoGucci', 'id': '900794431590338562'}]}",0.0
256,1487238858874167300,2022-01-29 01:39:10+00:00,False,"Most other PFP NFT projects use the same jargon and offer the same utility. Not CryptoWhales 🐳

Not only are you rewarded handsomely for your loyalty to CryptoWhales, rewards are given for holders as $ETH continues to rise🚀

Join our pod today.

#NFTCommunity #NFTs",6,4,19,,,"{'hashtags': [{'start': 246, 'end': 259, 'tag': 'NFTCommunity'}, {'start': 260, 'end': 265, 'tag': 'NFTs'}], 'cashtags': [{'start': 200, 'end': 204, 'tag': 'ETH'}]}",0.0
257,1487202605197832193,2022-01-28 23:15:06+00:00,True,@TheCryptoCactus Yessir! ETH until we die fellow whale 🐋,0,0,2,,,"{'mentions': [{'start': 0, 'end': 16, 'username': 'thecryptocactus', 'id': '1003316046655381504'}]}",0.0
258,1486968430234595335,2022-01-28 07:44:34+00:00,True,@CheenooNFT Join the discord and say What's up!,0,1,1,,,"{'mentions': [{'start': 0, 'end': 11, 'username': 'CheenooNFT', 'id': '2874008299'}]}",0.0
259,1486915749851836419,2022-01-28 04:15:14+00:00,True,@JaseW_88 Say whats up in the discord chat! You might get so lucky 😉,0,1,1,,,"{'mentions': [{'start': 0, 'end': 9, 'username': 'JaseW_88', 'id': '1482359346193657859'}]}",0.0
260,1486914877205925889,2022-01-28 04:11:46+00:00,False,"🎉 We are giving away 5 whitelist spots on this post! Just follow us and join our discord to enter! 

#NFTGiveaway",11,15,21,,,"{'hashtags': [{'start': 101, 'end': 113, 'tag': 'NFTGiveaway'}]}",0.0
261,1486879218356998150,2022-01-28 01:50:05+00:00,True,@DippiesNFT Love this! DM us if you want to do a cross collab. The Whale community is so chad.,0,0,1,,,"{'mentions': [{'start': 0, 'end': 11, 'username': 'DippiesNFT', 'id': '1451581974871781384'}]}",0.0
262,1486697007901147140,2022-01-27 13:46:02+00:00,True,@TastyBonesNFT @CryptoMories wen @whales_nft collab?,1,0,1,,,"{'mentions': [{'start': 0, 'end': 14, 'username': 'TastyBonesNFT', 'id': '1469294270301360128'}, {'start': 15, 'end': 28, 'username': 'CryptoMories', 'id': '1433797647438077955'}, {'start': 33, 'end': 44, 'username': 'whales_nft', 'id': '1462285783881056259'}]}",0.0
263,1486654585246732293,2022-01-27 10:57:28+00:00,True,@IceQueen_18_ @Kenneth10290533 Trivia starts in 2 hours!,0,1,1,,,"{'mentions': [{'start': 0, 'end': 13, 'username': 'IceQueen_18_', 'id': '1477962062957531144'}, {'start': 14, 'end': 30, 'username': 'Kenneth10290533', 'id': '1484745648758951937'}]}",0.0
264,1486624700792918021,2022-01-27 08:58:43+00:00,True,@winnynft Legit this. Be different. Be a CryptoWhale.,0,0,1,,,"{'mentions': [{'start': 0, 'end': 9, 'username': 'winnynft', 'id': '1318918091116523521'}]}",0.0
265,1486608870885584901,2022-01-27 07:55:49+00:00,True,@calispaceman @fishyfamNFT Join the Discord - and your luck will turn around :),0,1,1,,,"{'mentions': [{'start': 0, 'end': 13, 'username': 'calispaceman', 'id': '1482811841076027395'}, {'start': 14, 'end': 26, 'username': 'fishyfamNFT', 'id': '1475129133374091266'}]}",0.0
266,1486604983994773507,2022-01-27 07:40:22+00:00,False,"Attention CryptoWhales!!! 💦 Tonight, we are hosting our very own trivia night! 🚨 5 Whitelist spots up for grabs- what are you waiting for? Get your study books out and join us now at https://t.co/NBq9qOVzHF https://t.co/WfwKMnWtwO",8,2,11,,{'media_keys': ['3_1486604219675123715']},"{'urls': [{'start': 183, 'end': 206, 'url': 'https://t.co/NBq9qOVzHF', 'expanded_url': 'http://discord.gg/QG3ewQhXWS', 'display_url': 'discord.gg/QG3ewQhXWS'}, {'start': 207, 'end': 230, 'url': 'https://t.co/WfwKMnWtwO', 'expanded_url': 'https://twitter.com/whales_nft/status/1486604983994773507/photo/1', 'display_url': 'pic.twitter.com/WfwKMnWtwO'}]}",0.0
267,1486579566629961728,2022-01-27 05:59:22+00:00,True,@waltseason Everyone wants to be a big time whale - it’s only natural,0,0,1,,,"{'mentions': [{'start': 0, 'end': 11, 'username': 'waltseason', 'id': '1107031875518787584'}]}",0.0
268,1486578415553499138,2022-01-27 05:54:48+00:00,True,@Chance39802406 @fishyfamNFT Reach out to our mods!,0,1,0,,,"{'mentions': [{'start': 0, 'end': 15, 'username': 'Chance39802406', 'id': '1335339480782352384'}, {'start': 16, 'end': 28, 'username': 'fishyfamNFT', 'id': '1475129133374091266'}]}",0.0
269,1486577112836231168,2022-01-27 05:49:37+00:00,True,@0xBender Love this! We have a trivia running tonight - come on down 🌊,0,0,2,,,"{'mentions': [{'start': 0, 'end': 9, 'username': '0xBender', 'id': '1394891860615651329'}]}",0.0
270,1486516487611248648,2022-01-27 01:48:43+00:00,False,Whale Whale.... look what we have here. A tight-knit culture where holders get rewarded from the utility of their CryptoWhale and the rise of Ethereum? 📈 It's CrytpoWhales baby. 🌊 https://t.co/NBq9qOVzHF,1,1,10,,,"{'urls': [{'start': 180, 'end': 203, 'url': 'https://t.co/NBq9qOVzHF', 'expanded_url': 'http://discord.gg/QG3ewQhXWS', 'display_url': 'discord.gg/QG3ewQhXWS'}]}",0.0
271,1486239022561525762,2022-01-26 07:26:10+00:00,True,@blasteasy Us too. 🐳,0,0,3,,,"{'mentions': [{'start': 0, 'end': 10, 'username': 'blasteasy', 'id': '245091513'}]}",0.0
